# entry-subent-pointer  : 14719--00-2-0 
# EXFOR reaction        : ['5-B-10', ['N,EL'], '5-B-10,,DA'] 
# incident energy       : 6.00e+00 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.W.Lisowski 
# institute             : (1USAUSA): United States of America 
# reference             : (J,NSE,195,1131,2021) 
# year                  : 2021 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/147/14719.x4 
# nds                   : https://nds.iaea.org/EXFOR/14719
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20000E+01      1.00000E-01      2.63000E-01              NAN
      2.75000E+01      1.00000E-01      2.26000E-01              NAN
      3.83000E+01      1.00000E-01      1.41000E-01              NAN
      4.91000E+01      1.00000E-01      8.21000E-02              NAN
      6.51000E+01      1.00000E-01      2.97000E-02              NAN
      8.08000E+01      1.00000E-01      2.88000E-02              NAN
      9.61000E+01      1.00000E-01      4.36000E-02              NAN
      1.15600E+02      1.00000E-01      4.93000E-02      2.34000E-03
      1.34600E+02      1.00000E-01      4.35000E-02      2.06000E-03
      1.48500E+02      1.00000E-01      4.69000E-02      2.48000E-03
