# entry-subent-pointer  : 10819-002-0 
# EXFOR reaction        : ['5-B-10', ['N,EL'], '5-B-10,,DA'] 
# incident energy       : 9.96e+00 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.G.Glendinning 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,NSE,80,256,8202) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10819.x4 
# nds                   : https://nds.iaea.org/EXFOR/10819
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.73400E+01      0.00000E+00      3.30080E-01      3.47000E-03
      3.26900E+01      0.00000E+00      2.64220E-01      2.59000E-03
      3.78600E+01      0.00000E+00      2.02820E-01      2.43000E-03
      4.31800E+01      0.00000E+00      1.42380E-01      1.62000E-03
      4.83000E+01      0.00000E+00      1.01190E-01      1.21000E-03
      5.35400E+01      0.00000E+00      6.27700E-02      1.01000E-03
      5.86500E+01      0.00000E+00      3.88300E-02      8.40000E-04
      6.40400E+01      0.00000E+00      2.14200E-02      6.90000E-04
      6.96600E+01      0.00000E+00      1.41000E-02      4.20000E-04
      7.56900E+01      0.00000E+00      1.38000E-02      4.70000E-04
      8.10100E+01      0.00000E+00      1.88100E-02      5.20000E-04
      8.61400E+01      0.00000E+00      2.42900E-02      6.30000E-04
      9.10000E+01      0.00000E+00      2.83000E-02      8.60000E-04
      9.59200E+01      0.00000E+00      3.44300E-02      7.30000E-04
      1.00700E+02      0.00000E+00      3.79700E-02      7.60000E-04
      1.05570E+02      0.00000E+00      4.07000E-02      8.10000E-04
      1.10300E+02      0.00000E+00      4.09100E-02      9.70000E-04
      1.15100E+02      0.00000E+00      3.34600E-02      1.60000E-03
      1.19770E+02      0.00000E+00      3.36800E-02      7.00000E-04
      1.24510E+02      0.00000E+00      2.96700E-02      1.48000E-03
      1.29160E+02      0.00000E+00      2.48200E-02      1.31000E-03
      1.33850E+02      0.00000E+00      1.94600E-02      1.26000E-03
      1.38550E+02      0.00000E+00      1.69100E-02      1.04000E-03
      1.43320E+02      0.00000E+00      1.30200E-02      1.18000E-03
      1.48020E+02      0.00000E+00      1.44400E-02      1.04000E-03
      1.52750E+02      0.00000E+00      1.31300E-02      1.17000E-03
      1.57240E+02      0.00000E+00      1.50800E-02      1.09000E-03
      1.61760E+02      0.00000E+00      1.51900E-02      1.41000E-03
