# entry-subent-pointer  : 14189-032-0 
# EXFOR reaction        : ['5-B-10', ['N,EL'], '5-B-10,,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.H.Dave 
# institute             : (1USANCS): North Carolina State University, Raleigh, NC 
# reference             : (J,PR/C,28,2212,1983) 
# year                  : 1983 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14189.x4 
# nds                   : https://nds.iaea.org/EXFOR/14189
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.31800E+01      0.00000E+00      2.70050E-01      0.00000E+00
      3.87000E+01      0.00000E+00      1.91110E-01      0.00000E+00
      4.39300E+01      0.00000E+00      1.32130E-01      0.00000E+00
      4.85800E+01      0.00000E+00      9.79100E-02      0.00000E+00
      5.44000E+01      0.00000E+00      5.62400E-02      0.00000E+00
      5.90600E+01      0.00000E+00      3.38200E-02      0.00000E+00
      6.19700E+01      0.00000E+00      2.62300E-02      0.00000E+00
      6.40200E+01      0.00000E+00      1.98800E-02      0.00000E+00
      6.95600E+01      0.00000E+00      1.04000E-02      0.00000E+00
      7.59200E+01      0.00000E+00      1.04300E-02      0.00000E+00
      8.16900E+01      0.00000E+00      1.48100E-02      0.00000E+00
      8.65900E+01      0.00000E+00      2.00600E-02      0.00000E+00
      9.12100E+01      0.00000E+00      2.31000E-02      0.00000E+00
      9.61200E+01      0.00000E+00      2.53900E-02      0.00000E+00
      1.01620E+02      0.00000E+00      2.72800E-02      0.00000E+00
      1.06540E+02      0.00000E+00      2.43400E-02      0.00000E+00
      1.11180E+02      0.00000E+00      2.27500E-02      0.00000E+00
      1.15520E+02      0.00000E+00      2.17600E-02      0.00000E+00
      1.20740E+02      0.00000E+00      1.85300E-02      0.00000E+00
      1.24220E+02      0.00000E+00      1.54200E-02      0.00000E+00
      1.29450E+02      0.00000E+00      1.11600E-02      0.00000E+00
      1.32940E+02      0.00000E+00      8.27000E-03      1.24000E-03
      1.39060E+02      0.00000E+00      4.23000E-03      9.50000E-04
      1.44270E+02      0.00000E+00      4.14000E-03      9.30000E-04
      1.49160E+02      0.00000E+00      7.59000E-03      2.47000E-03
      1.52920E+02      0.00000E+00      6.77000E-03      1.40000E-03
      1.58110E+02      0.00000E+00      1.00600E-02      2.96000E-03
