# entry-subent-pointer  : 13162-004-0 
# EXFOR reaction        : ['5-B-10', ['N,EL'], '5-B-10,,DA'] 
# incident energy       : 9.51e+00 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.T.Sadowski 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,42,190,9007) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13162.x4 
# nds                   : https://nds.iaea.org/EXFOR/13162
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.98000E+01      0.00000E+00      4.23500E-01      2.08000E-02
      1.98000E+01      0.00000E+00      4.42400E-01      2.16000E-02
      2.74000E+01      0.00000E+00      3.26600E-01      1.61000E-02
      2.74000E+01      0.00000E+00      3.30600E-01      1.61000E-02
      4.37000E+01      0.00000E+00      1.64100E-01      8.10000E-03
      4.37000E+01      0.00000E+00      1.44100E-01      7.10000E-03
      5.97000E+01      0.00000E+00      4.53000E-02      2.30000E-03
      5.97000E+01      0.00000E+00      4.04000E-02      2.00000E-03
      7.54000E+01      0.00000E+00      1.32000E-02      6.00000E-04
      7.54000E+01      0.00000E+00      2.36000E-02      1.10000E-03
      9.08000E+01      0.00000E+00      2.98000E-02      1.50000E-03
      9.08000E+01      0.00000E+00      3.14000E-02      1.60000E-03
      1.05700E+02      0.00000E+00      3.94000E-02      1.90000E-03
      1.05700E+02      0.00000E+00      4.24000E-02      2.10000E-03
      1.20200E+02      0.00000E+00      3.98000E-02      2.00000E-03
      1.20200E+02      0.00000E+00      3.70000E-02      1.90000E-03
      1.34400E+02      0.00000E+00      2.63000E-02      1.30000E-03
      1.34400E+02      0.00000E+00      2.12000E-02      1.10000E-03
      1.45900E+02      0.00000E+00      1.47000E-02      7.00000E-04
      1.46000E+02      0.00000E+00      1.96000E-02      1.00000E-03
      1.59800E+02      0.00000E+00      2.08000E-02      1.00000E-03
      1.59800E+02      0.00000E+00      1.62000E-02      8.00000E-04
