# entry-subent-pointer  : 23142-002-0 
# EXFOR reaction        : (6-C-12(N,A)4-BE-9,PAR,SIG) 
# incident energy       : 7.3300e+00 MeV - 2.0490e+01 MeV 
# target                : C-12 
# product               : Be-9 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 800 
# first author          : Pillon 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (S,AIP-1412,121,2011) 
# year                  : 2011 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23142.x4 
# nds                   : https://nds.iaea.org/EXFOR/23142
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.3300E+00        1.0000E-02        3.9500E-02        1.3500E-03
        7.8100E+00        1.0000E-02        3.4600E-02        1.3500E-03
        8.3100E+00        1.0000E-02        1.5900E-01        1.5900E-02
        1.3010E+01        1.0000E-02        9.1400E-02        5.2600E-03
        1.3860E+01        1.0000E-02        6.1100E-02        2.5800E-03
        1.4100E+01        1.0000E-02        6.4700E-02        3.2400E-03
        1.5200E+01        1.0000E-02        5.3700E-02        2.3100E-03
        1.5600E+01        1.0000E-02        5.9300E-02        2.5900E-03
        1.6340E+01        1.0000E-02        5.1500E-02        2.4100E-03
        1.6960E+01        1.0000E-02        5.5500E-02        2.5100E-03
        1.7490E+01        1.0000E-02        4.4600E-02        2.2200E-03
        1.7990E+01        1.0000E-02        3.0000E-02        1.4700E-03
        1.8490E+01        1.0000E-02        2.1900E-02        1.3000E-03
        1.8970E+01        1.0000E-02        2.1000E-02        1.2900E-03
        2.0490E+01        1.0000E-02        2.9000E-02        1.8300E-03
