# entry-subent-pointer  : 22081-083-0 
# EXFOR reaction        : ['7-N-14', ['N,EL'], '7-N-14,,SIG'] 
# incident energy       : 7.70e+00 MeV - 1.45e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : J.Chardine 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (R,CEA-N-2506,86) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22081.x4 
# nds                   : https://nds.iaea.org/EXFOR/22081
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.70000E+00      5.00000E-02      9.80240E-01      3.33282E-02
      7.90000E+00      5.00000E-02      1.07610E+00      4.08918E-02
      8.12000E+00      5.00000E-02      8.45050E-01      3.04218E-02
      9.00000E+00      5.00000E-02      9.25230E-01      3.51587E-02
      1.03000E+01      5.00000E-02      8.86480E-01      3.63457E-02
      1.06500E+01      5.00000E-02      8.07330E-01      2.74492E-02
      1.11000E+01      5.00000E-02      8.80170E-01      3.60870E-02
      1.15000E+01      5.00000E-02      8.39340E-01      2.93769E-02
      1.24000E+01      5.00000E-02      9.71590E-01      4.27500E-02
      1.45000E+01      5.00000E-02      1.00250E+00      4.51125E-02
