# entry-subent-pointer  : C1024--00-9-0 
# EXFOR reaction        : ['28-NI-58', ['D,EL'], '28-NI-58,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.L.Lee Jr 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,134,B765,196405) 
# year                  : 1964 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1024.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1024
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      5.70000E+00      5.70000E-01
      2.50000E+01      0.00000E+00      1.91000E+00      9.55000E-02
      3.00000E+01      0.00000E+00      7.06000E-01      3.53000E-02
      3.50000E+01      0.00000E+00      3.54000E-01      1.77000E-02
      4.00000E+01      0.00000E+00      2.35000E-01      1.17500E-02
      4.50000E+01      0.00000E+00      1.49000E-01      7.45000E-03
      5.00000E+01      0.00000E+00      8.71000E-02      4.35500E-03
      5.50000E+01      0.00000E+00      4.45000E-02      2.22500E-03
      6.00000E+01      0.00000E+00      2.19000E-02      1.09500E-03
      6.50000E+01      0.00000E+00      1.96000E-02      9.80000E-04
      7.00000E+01      0.00000E+00      1.84000E-02      9.20000E-04
      7.50000E+01      0.00000E+00      1.55500E-02      7.77500E-04
      8.00000E+01      0.00000E+00      1.27300E-02      6.36500E-04
      8.50000E+01      0.00000E+00      8.78000E-03      4.39000E-04
      9.00000E+01      0.00000E+00      5.63000E-03      2.81500E-04
      9.50000E+01      0.00000E+00      3.25000E-03      1.62500E-04
      1.00000E+02      0.00000E+00      2.50000E-03      1.25000E-04
      1.03000E+02      0.00000E+00      2.34000E-03      1.17000E-04
      1.10000E+02      0.00000E+00      2.20000E-03      1.10000E-04
      1.15000E+02      0.00000E+00      1.94000E-03      9.70000E-05
      1.22500E+02      0.00000E+00      1.93000E-03      9.65000E-05
      1.30000E+02      0.00000E+00      1.65000E-03      8.25000E-05
      1.37500E+02      0.00000E+00      1.37000E-03      6.85000E-05
      1.48000E+02      0.00000E+00      1.08000E-03      5.40000E-05
      1.68500E+02      0.00000E+00      1.89000E-03      9.45000E-05
