# entry-subent-pointer  : D0283-004-0 
# EXFOR reaction        : ['13-AL-27', ['P,EL'], '13-AL-27,,DA'] 
# incident energy       : 1.60e+02 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Johansson 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,NP,21,383,1960) 
# year                  : 1960 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0283.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0283
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.11000E+00      0.00000E+00      1.33000E+01      0.00000E+00
      4.15000E+00      0.00000E+00      4.78000E+00      0.00000E+00
      5.19000E+00      0.00000E+00      2.25000E+00      0.00000E+00
      6.22000E+00      0.00000E+00      1.74100E+00      0.00000E+00
      7.26000E+00      0.00000E+00      1.48900E+00      0.00000E+00
      8.30000E+00      0.00000E+00      1.32700E+00      0.00000E+00
      1.03700E+01      0.00000E+00      9.41000E-01      0.00000E+00
      1.24400E+01      0.00000E+00      5.19000E-01      0.00000E+00
      1.34800E+01      0.00000E+00      4.21000E-01      0.00000E+00
      1.45100E+01      0.00000E+00      3.13000E-01      0.00000E+00
      1.65900E+01      0.00000E+00      1.24000E-01      0.00000E+00
      1.86600E+01      0.00000E+00      4.99000E-02      0.00000E+00
      2.07300E+01      0.00000E+00      1.88000E-02      0.00000E+00
      2.28000E+01      0.00000E+00      1.83000E-02      0.00000E+00
      2.43500E+01      0.00000E+00      1.67000E-02      0.00000E+00
      2.48600E+01      0.00000E+00      1.53000E-02      0.00000E+00
      2.79600E+01      0.00000E+00      1.31000E-02      0.00000E+00
