# entry-subent-pointer  : D4270-004-0 
# EXFOR reaction        : ['81-TL-0', ['D,X'], '82-PB-202-M,,SIG'] 
# incident energy       : 1.60e+01 MeV - 4.99e+01 MeV 
# target                : Tl-0 
# product               : Pb-202-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Adam Rebeles 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,288,94,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4270.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4270
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.99000E+01      1.00000E-01      3.04000E-01      4.00000E-02
      4.86000E+01      2.00000E-01      3.08000E-01      4.00000E-02
      4.72000E+01      2.00000E-01      3.61000E-01      4.70000E-02
      4.58000E+01      3.00000E-01      3.68000E-01      4.80000E-02
      4.46000E+01      4.00000E-01      4.07000E-01      5.30000E-02
      4.33000E+01      5.00000E-01      4.32000E-01      5.60000E-02
      4.20000E+01      5.00000E-01      4.50000E-01      5.80000E-02
      4.06000E+01      6.00000E-01      4.19000E-01      5.50000E-02
      3.93000E+01      7.00000E-01      3.69000E-01      4.80000E-02
      3.79000E+01      8.00000E-01      3.03000E-01      3.90000E-02
      3.64000E+01      9.00000E-01      2.22000E-01      2.90000E-02
      3.49000E+01      1.00000E+00      1.51000E-01      2.00000E-02
      3.34000E+01      1.10000E+00      8.70000E-02      1.10000E-02
      3.18000E+01      1.20000E+00      5.10000E-02      7.00000E-03
      3.02000E+01      1.40000E+00      5.90000E-02      8.00000E-03
      2.85000E+01      1.50000E+00      7.60000E-02      1.00000E-02
      2.67000E+01      1.70000E+00      1.02000E-01      1.30000E-02
      2.48000E+01      1.90000E+00      1.17000E-01      1.50000E-02
      2.28000E+01      2.10000E+00      9.90000E-02      1.30000E-02
      2.07000E+01      2.40000E+00      7.20000E-02      9.00000E-03
      1.84000E+01      2.80000E+00      3.80000E-02      5.00000E-03
      1.60000E+01      3.20000E+00      7.00000E-03      1.00000E-03
