# entry-subent-pointer  : D4349-013-0 
# EXFOR reaction        : ['80-HG-0', ['D,X'], '80-HG-203,,SIG'] 
# incident energy       : 4.80e+00 MeV - 4.97e+01 MeV 
# target                : Hg-0 
# product               : Hg-203 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,JRN,308,221,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4349.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4349
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.80000E+00      1.10000E+00      9.00000E-04      1.00000E-04
      6.90000E+00      1.00000E+00      7.00000E-03      9.00000E-04
      8.50000E+00      9.00000E-01      4.70000E-02      6.00000E-03
      1.00000E+01      8.00000E-01      8.00000E-02      1.00000E-02
      1.13000E+01      7.00000E-01      9.70000E-02      1.20000E-02
      1.26000E+01      6.00000E-01      1.27000E-01      1.50000E-02
      1.37000E+01      6.00000E-01      1.37000E-01      1.60000E-02
      1.47000E+01      5.00000E-01      1.23000E-01      1.50000E-02
      1.58000E+01      5.00000E-01      1.05000E-01      1.30000E-02
      1.67000E+01      4.00000E-01      9.80000E-02      1.20000E-02
      1.76000E+01      4.00000E-01      9.30000E-02      1.10000E-02
      1.85000E+01      3.00000E-01      8.90000E-02      1.10000E-02
      1.94000E+01      3.00000E-01      7.30000E-02      9.00000E-03
      2.02000E+01      2.00000E-01      6.80000E-02      8.00000E-03
      2.10000E+01      2.00000E-01      6.80000E-02      8.00000E-03
      2.16000E+01      1.00000E+00      6.20000E-02      7.00000E-03
      2.41000E+01      9.00000E-01      7.20000E-02      9.00000E-03
      2.63000E+01      9.00000E-01      7.00000E-02      8.00000E-03
      2.85000E+01      8.00000E-01      7.90000E-02      1.00000E-02
      3.05000E+01      8.00000E-01      7.10000E-02      9.00000E-03
      3.25000E+01      7.00000E-01      8.30000E-02      1.00000E-02
      3.44000E+01      6.00000E-01      7.80000E-02      9.00000E-03
      3.63000E+01      5.00000E-01      8.90000E-02      1.10000E-02
      3.80000E+01      5.00000E-01      7.90000E-02      9.00000E-03
      4.00000E+01      4.00000E-01      9.00000E-02      1.10000E-02
      4.20000E+01      4.00000E-01      8.70000E-02      1.00000E-02
      4.38000E+01      3.00000E-01      9.70000E-02      1.20000E-02
      4.57000E+01      3.00000E-01      8.20000E-02      1.00000E-02
      4.74000E+01      2.00000E-01      8.50000E-02      1.00000E-02
      4.97000E+01      2.00000E-01      7.60000E-02      9.00000E-03
