# entry-subent-pointer  : D4349--00-2-0 
# EXFOR reaction        : ['80-HG-0', ['D,X'], '81-TL-197,,SIG'] 
# incident energy       : 1.58e+01 MeV - 4.97e+01 MeV 
# target                : Hg-0 
# product               : Tl-197 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,JRN,308,221,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4349.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4349
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.58000E+01      5.00000E-01      6.10000E-03      9.00000E-04
      1.67000E+01      4.00000E-01      1.00000E-02      1.00000E-03
      1.76000E+01      4.00000E-01      3.20000E-02      4.00000E-03
      1.85000E+01      3.00000E-01      5.40000E-02      6.00000E-03
      1.94000E+01      3.00000E-01      7.90000E-02      9.00000E-03
      2.02000E+01      2.00000E-01      9.80000E-02      1.20000E-02
      2.10000E+01      2.00000E-01      1.35000E-01      1.60000E-02
      2.16000E+01      1.00000E+00      1.24000E-01      1.50000E-02
      2.41000E+01      9.00000E-01      2.36000E-01      2.80000E-02
      2.63000E+01      9.00000E-01      3.26000E-01      3.90000E-02
      2.85000E+01      8.00000E-01      4.09000E-01      4.90000E-02
      3.05000E+01      8.00000E-01      4.55000E-01      5.50000E-02
      3.25000E+01      7.00000E-01      4.41000E-01      5.30000E-02
      3.44000E+01      6.00000E-01      4.58000E-01      5.50000E-02
      3.63000E+01      5.00000E-01      5.49000E-01      6.60000E-02
      3.80000E+01      5.00000E-01      5.39000E-01      6.50000E-02
      4.00000E+01      4.00000E-01      6.31000E-01      7.60000E-02
      4.20000E+01      4.00000E-01      7.35000E-01      8.80000E-02
      4.38000E+01      3.00000E-01      7.97000E-01      9.60000E-02
      4.57000E+01      3.00000E-01      7.61000E-01      9.10000E-02
      4.74000E+01      2.00000E-01      7.83000E-01      9.40000E-02
      4.97000E+01      2.00000E-01      7.73000E-01      9.30000E-02
