# entry-subent-pointer  : O0456--00-3-0 
# EXFOR reaction        : ['26-FE-56', ['P,EL'], '26-FE-56,,DA'] 
# incident energy       : 3.98e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.K.Brussel 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR,114,525,1959) 
# year                  : 1959 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0456.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0456
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.70000E+00      4.00000E-01      2.11000E+01      5.90800E-01
      9.90000E+00      4.00000E-01      8.65000E+00      2.42200E-01
      1.32000E+01      4.00000E-01      4.79000E+00      1.34120E-01
      1.50000E+01      4.00000E-01      2.94000E+00      8.23200E-02
      1.77000E+01      4.00000E-01      1.70000E+00      4.76000E-02
      1.97000E+01      4.00000E-01      7.85000E-01      2.19800E-02
      2.14000E+01      4.00000E-01      2.84000E-01      7.95200E-03
      2.36000E+01      4.00000E-01      7.50000E-02      2.10000E-03
      2.47000E+01      4.00000E-01      4.10000E-02      1.14800E-03
      2.59000E+01      4.00000E-01      3.41000E-02      9.54800E-04
      2.64000E+01      4.00000E-01      2.85000E-02      7.98000E-04
      2.73000E+01      4.00000E-01      4.00000E-02      1.12000E-03
      2.76000E+01      4.00000E-01      3.41000E-02      9.54800E-04
      2.78000E+01      4.00000E-01      4.42000E-02      1.23760E-03
      2.79000E+01      4.00000E-01      5.09000E-02      1.42520E-03
      2.87000E+01      4.00000E-01      5.86000E-02      1.64080E-03
      3.08000E+01      4.00000E-01      1.00600E-01      2.81680E-03
      3.28000E+01      4.00000E-01      1.25000E-01      3.50000E-03
      3.31000E+01      4.00000E-01      1.47000E-01      4.11600E-03
      3.57000E+01      4.00000E-01      1.50000E-01      4.20000E-03
      3.71000E+01      4.00000E-01      1.43000E-01      4.00400E-03
      3.80000E+01      4.00000E-01      1.32000E-01      3.69600E-03
      4.11000E+01      4.00000E-01      1.01300E-01      2.83640E-03
      4.35000E+01      4.00000E-01      8.10000E-02      2.26800E-03
      4.61000E+01      4.00000E-01      4.78000E-02      1.33840E-03
      4.92000E+01      4.00000E-01      2.50000E-02      7.00000E-04
      5.12000E+01      4.00000E-01      1.74000E-02      4.87200E-04
      5.41000E+01      4.00000E-01      1.39000E-02      3.89200E-04
      5.59000E+01      4.00000E-01      1.53000E-02      4.28400E-04
      5.93000E+01      4.00000E-01      1.72000E-02      4.81600E-04
      6.16000E+01      4.00000E-01      1.72000E-02      4.81600E-04
      6.39000E+01      4.00000E-01      1.64000E-02      4.59200E-04
      6.88000E+01      4.00000E-01      1.26000E-02      3.52800E-04
      7.46000E+01      4.00000E-01      7.11000E-03      1.99080E-04
      7.92000E+01      4.00000E-01      3.95000E-03      1.10600E-04
      8.53000E+01      4.00000E-01      2.84000E-03      7.95200E-05
      8.73000E+01      4.00000E-01      2.77000E-03      7.75600E-05
      8.99000E+01      4.00000E-01      2.77000E-03      7.75600E-05
      9.54000E+01      4.00000E-01      2.48000E-03      6.94400E-05
      9.97000E+01      4.00000E-01      1.90000E-03      5.32000E-05
      1.09800E+02      4.00000E-01      8.75000E-04      2.45000E-05
