# entry-subent-pointer  : 30393-012-0 
# EXFOR reaction        : (24-CR-52(N,G)24-CR-53,,SIG,,AV) 
# incident energy       : 1.5000e-02 MeV - 3.2500e-01 MeV 
# target                : Cr-52 
# product               : Cr-53 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Kenny 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (R,AAEC/E-400,1977) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30393.x4 
# nds                   : https://nds.iaea.org/EXFOR/30393
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5000E-02        0.0000E+00        5.1000E-04        1.3000E-04
        2.5000E-02        0.0000E+00        1.7000E-02        4.5200E-03
        3.5000E-02        0.0000E+00        8.6200E-03        2.1600E-03
        4.5000E-02        0.0000E+00        6.5100E-03        1.6300E-03
        5.5000E-02        0.0000E+00        1.7400E-02        4.4000E-03
        6.5000E-02        0.0000E+00        1.0500E-03        2.0000E-04
        7.5000E-02        0.0000E+00        2.0300E-03        5.1000E-04
        9.5000E-02        0.0000E+00        2.5000E-02        6.3000E-03
        1.2500E-01        0.0000E+00        7.9000E-03        2.0000E-03
        1.7500E-01        0.0000E+00        3.9000E-03        1.0000E-03
        2.2500E-01        0.0000E+00        3.6000E-03        9.0000E-04
        2.7500E-01        0.0000E+00        1.3000E-03        3.0000E-04
        3.2500E-01        0.0000E+00        4.5000E-03        1.1000E-03
