# entry-subent-pointer  : D0841-004-0 
# EXFOR reaction        : ['8-O-16', ['HE3,EL'], '8-O-16,,DA'] 
# incident energy       : 6.00e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Burtebayev 
# institute             : (4KASKAS): Kazakhstan 
# reference             : (J,IMP/E,26,1750018,2017) 
# year                  : 2017 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0841.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0841
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.18650E+01      0.00000E+00      7.66400E-01      0.00000E+00
      1.30500E+01      0.00000E+00      4.64400E-01      0.00000E+00
      1.42300E+01      0.00000E+00      1.15050E-01      0.00000E+00
      1.54100E+01      0.00000E+00      3.72440E-02      0.00000E+00
      1.66000E+01      0.00000E+00      1.19800E-02      0.00000E+00
      1.77800E+01      0.00000E+00      5.38460E-02      0.00000E+00
      1.89600E+01      0.00000E+00      9.34010E-02      0.00000E+00
      2.13200E+01      0.00000E+00      1.48540E-01      0.00000E+00
      2.36700E+01      0.00000E+00      1.10150E-01      0.00000E+00
      2.60200E+01      0.00000E+00      4.05650E-02      0.00000E+00
      2.72000E+01      0.00000E+00      1.94880E-02      0.00000E+00
      2.83700E+01      0.00000E+00      6.58300E-03      0.00000E+00
      3.07400E+01      0.00000E+00      1.71700E-03      0.00000E+00
      3.30800E+01      0.00000E+00      9.25300E-03      0.00000E+00
      3.54100E+01      0.00000E+00      1.43600E-02      0.00000E+00
      3.77300E+01      0.00000E+00      1.43300E-02      0.00000E+00
      4.00500E+01      0.00000E+00      8.92100E-03      0.00000E+00
      4.23600E+01      0.00000E+00      6.56800E-03      0.00000E+00
      4.46700E+01      0.00000E+00      7.00100E-03      0.00000E+00
      4.69700E+01      0.00000E+00      9.16600E-03      0.00000E+00
      4.92500E+01      0.00000E+00      1.02920E-02      0.00000E+00
      5.15300E+01      0.00000E+00      1.01000E-02      0.00000E+00
      5.38000E+01      0.00000E+00      8.08000E-03      0.00000E+00
      5.60600E+01      0.00000E+00      6.35500E-03      0.00000E+00
      5.83100E+01      0.00000E+00      5.11960E-03      0.00000E+00
      6.16600E+01      0.00000E+00      3.75100E-03      0.00000E+00
      6.49800E+01      0.00000E+00      2.12000E-03      0.00000E+00
      6.83000E+01      0.00000E+00      2.43800E-03      0.00000E+00
      7.15800E+01      0.00000E+00      1.85900E-03      0.00000E+00
      7.48400E+01      0.00000E+00      1.41600E-03      0.00000E+00
      8.02100E+01      0.00000E+00      8.26500E-04      0.00000E+00
      8.54900E+01      0.00000E+00      2.92600E-04      0.00000E+00
      9.07000E+01      0.00000E+00      2.43300E-04      0.00000E+00
      9.58300E+01      0.00000E+00      1.54300E-04      0.00000E+00
      1.00900E+02      0.00000E+00      8.32900E-05      0.00000E+00
      1.05800E+02      0.00000E+00      4.89700E-05      0.00000E+00
      1.10700E+02      0.00000E+00      2.85200E-05      0.00000E+00
      1.15500E+02      0.00000E+00      5.69000E-04      0.00000E+00
      1.20200E+02      0.00000E+00      2.30000E-05      0.00000E+00
      1.29400E+02      0.00000E+00      6.89000E-06      0.00000E+00
      1.34000E+02      0.00000E+00      4.21000E-06      0.00000E+00
      1.38600E+02      0.00000E+00      3.40000E-06      0.00000E+00
      1.43000E+02      0.00000E+00      2.73000E-06      0.00000E+00
      1.47500E+02      0.00000E+00      1.58000E-06      0.00000E+00
