# entry-subent-pointer  : 22674-004-0 
# EXFOR reaction        : (14-SI-30(N,A)12-MG-27,,SIG) 
# incident energy       : 7.6660e+00 MeV - 1.3967e+01 MeV 
# target                : Si-30 
# product               : Mg-27 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Mannhart 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (J,NSTS,2,(1),218,200208) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22674.x4 
# nds                   : https://nds.iaea.org/EXFOR/22674
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3967E+01        1.0400E-01        6.8500E-02        3.9000E-03
        1.3395E+01        1.0400E-01        6.9500E-02        3.7000E-03
        1.3094E+01        1.0500E-01        6.1700E-02        3.2000E-03
        1.2464E+01        1.0600E-01        5.8100E-02        3.1000E-03
        1.1551E+01        1.0600E-01        5.4700E-02        2.9000E-03
        1.1293E+01        1.0700E-01        4.8900E-02        3.1000E-03
        1.1103E+01        1.0800E-01        4.3700E-02        2.6000E-03
        1.0370E+01        1.1000E-01        4.3800E-02        2.1000E-03
        9.9100E+00        1.1400E-01        3.3600E-02        2.2000E-03
        9.6220E+00        1.1600E-01        2.0300E-02        1.5000E-03
        9.3740E+00        1.1900E-01        1.8500E-02        2.0000E-03
        9.0390E+00        1.2000E-01        1.4400E-02        1.7000E-03
        8.6150E+00        1.2400E-01        1.0000E-02        1.5000E-03
        8.3910E+00        1.2800E-01        6.9000E-03        1.4000E-03
        7.9850E+00        1.3200E-01        2.6000E-03        1.1000E-03
        7.6660E+00        1.4000E-01        3.3000E-03        1.1000E-03
