# entry-subent-pointer  : 11139-004-0 
# EXFOR reaction        : ['47-AG-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.5000e-08 MeV - 4.3288e-04 MeV 
# target                : Ag-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.W.Havens Jr 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (J,PR,70,154,1946) 
# year                  : 1946 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11139.x4 
# nds                   : https://nds.iaea.org/EXFOR/11139
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.32879E-04      0.00000E+00      7.67600E+00      0.00000E+00
      9.38780E-05      0.00000E+00      9.71400E+00      0.00000E+00
      8.89020E-05      0.00000E+00      1.27100E+01      0.00000E+00
      4.85810E-05      0.00000E+00      1.47490E+01      0.00000E+00
      1.10670E-05      0.00000E+00      1.21510E+01      0.00000E+00
      1.09070E-05      0.00000E+00      1.44660E+01      0.00000E+00
      8.70300E-06      0.00000E+00      3.37970E+01      0.00000E+00
      8.08400E-06      0.00000E+00      9.96900E+00      0.00000E+00
      6.83800E-06      0.00000E+00      6.07530E+01      0.00000E+00
      5.23500E-06      0.00000E+00      9.94170E+01      0.00000E+00
      4.34200E-06      0.00000E+00      7.00050E+01      0.00000E+00
      2.76600E-06      0.00000E+00      2.99670E+01      0.00000E+00
      2.67000E-06      0.00000E+00      2.26140E+01      0.00000E+00
      2.28400E-06      0.00000E+00      1.89340E+01      0.00000E+00
      2.06400E-06      0.00000E+00      1.77060E+01      0.00000E+00
      1.70500E-06      0.00000E+00      1.66120E+01      0.00000E+00
      1.36700E-06      0.00000E+00      1.74230E+01      0.00000E+00
      1.00500E-06      0.00000E+00      1.75490E+01      0.00000E+00
      7.71000E-07      0.00000E+00      1.69950E+01      0.00000E+00
      7.23000E-07      0.00000E+00      1.94430E+01      0.00000E+00
      5.31000E-07      0.00000E+00      2.01100E+01      0.00000E+00
      4.57000E-07      0.00000E+00      2.14640E+01      0.00000E+00
      4.36000E-07      0.00000E+00      2.02360E+01      0.00000E+00
      3.34000E-07      0.00000E+00      2.45780E+01      0.00000E+00
      2.46000E-07      0.00000E+00      2.52390E+01      0.00000E+00
      2.04000E-07      0.00000E+00      2.69950E+01      0.00000E+00
      1.65000E-07      0.00000E+00      2.98370E+01      0.00000E+00
      1.36000E-07      0.00000E+00      3.14530E+01      0.00000E+00
      1.19000E-07      0.00000E+00      3.43000E+01      0.00000E+00
      9.80000E-08      0.00000E+00      3.52320E+01      0.00000E+00
      8.40000E-08      0.00000E+00      3.65760E+01      0.00000E+00
      7.40000E-08      0.00000E+00      4.05080E+01      0.00000E+00
      6.50000E-08      0.00000E+00      4.22620E+01      0.00000E+00
      5.70000E-08      0.00000E+00      4.57820E+01      0.00000E+00
      5.10000E-08      0.00000E+00      4.75350E+01      0.00000E+00
      4.50000E-08      0.00000E+00      5.03750E+01      0.00000E+00
      3.70000E-08      0.00000E+00      5.33370E+01      0.00000E+00
      3.30000E-08      0.00000E+00      5.60420E+01      0.00000E+00
      3.20000E-08      0.00000E+00      5.91620E+01      0.00000E+00
      2.80000E-08      0.00000E+00      6.14540E+01      0.00000E+00
      2.60000E-08      0.00000E+00      6.44320E+01      0.00000E+00
      2.40000E-08      0.00000E+00      6.42750E+01      0.00000E+00
      2.20000E-08      0.00000E+00      6.91590E+01      0.00000E+00
      2.00000E-08      0.00000E+00      7.05040E+01      0.00000E+00
      1.90000E-08      0.00000E+00      7.07570E+01      0.00000E+00
      1.80000E-08      0.00000E+00      7.57790E+01      0.00000E+00
      1.70000E-08      0.00000E+00      7.39930E+01      0.00000E+00
      1.60000E-08      0.00000E+00      7.49250E+01      0.00000E+00
      1.50000E-08      0.00000E+00      8.17200E+01      0.00000E+00
