# entry-subent-pointer  : A0510-018-0 
# EXFOR reaction        : (22-TI-47(P,A)21-SC-44-M,,SIG) 
# incident energy       : 9.5000e+00 MeV - 2.1400e+01 MeV 
# target                : Ti-47 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.5000E+00        0.0000E+00        2.9000E-03        2.9000E-04
        1.0400E+01        0.0000E+00        4.1000E-03        4.1000E-04
        1.1300E+01        0.0000E+00        6.2000E-03        6.2000E-04
        1.2100E+01        0.0000E+00        5.7000E-03        5.7000E-04
        1.2800E+01        0.0000E+00        9.0000E-03        9.0000E-04
        1.3800E+01        0.0000E+00        1.2000E-02        1.2000E-03
        1.4800E+01        0.0000E+00        1.6000E-02        1.6000E-03
        1.5800E+01        0.0000E+00        1.8000E-02        1.8000E-03
        1.6700E+01        0.0000E+00        2.0000E-02        2.0000E-03
        1.7500E+01        0.0000E+00        2.2000E-02        2.2000E-03
        1.8300E+01        0.0000E+00        2.2000E-02        2.2000E-03
        1.9300E+01        0.0000E+00        2.1000E-02        2.1000E-03
        2.0300E+01        0.0000E+00        1.4000E-02        1.4000E-03
        2.1400E+01        0.0000E+00        1.3000E-02        1.3000E-03
