# entry-subent-pointer  : E2278--00-3-0 
# EXFOR reaction        : ['18-AR-40', ['A,INL'], '18-AR-40,PAR,DA'] 
# incident energy       : 2.15e+01 MeV 
# target                : Ar-40 
# product               : Ar-40 
# level energy          : 4.88e+00 MeV 
# MF-MT number          : 4 - ['78'] 
# first author          : T.Wakatsuki 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,28,1107,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2278.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2278
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.98000E+01      0.00000E+00      3.17100E-03              NAN
      2.18100E+01      0.00000E+00      3.04500E-03              NAN
      2.39400E+01      0.00000E+00      3.01300E-03              NAN
      2.63400E+01      0.00000E+00      2.34700E-03              NAN
      2.87300E+01      0.00000E+00      1.75700E-03              NAN
      3.28400E+01      0.00000E+00      8.56100E-04              NAN
      3.51100E+01      0.00000E+00      6.94000E-04              NAN
      3.76400E+01      0.00000E+00      6.34000E-04              NAN
      3.95200E+01      0.00000E+00      7.21300E-04              NAN
      4.39400E+01      0.00000E+00      8.28400E-04              NAN
      4.64700E+01      0.00000E+00      6.20000E-04              NAN
      4.81800E+01      0.00000E+00      3.95700E-04              NAN
      5.04500E+01      0.00000E+00      3.54400E-04              NAN
      5.15200E+01      0.00000E+00      3.30400E-04              NAN
      5.47200E+01      0.00000E+00      2.70500E-04              NAN
      5.67300E+01      0.00000E+00      3.23400E-04              NAN
      5.91500E+01      0.00000E+00      3.79100E-04              NAN
      6.27300E+01      0.00000E+00      2.10300E-04      2.74000E-05
      6.30100E+01      0.00000E+00      2.64500E-04      3.36100E-05
      6.38000E+01      0.00000E+00      2.14500E-04              NAN
      6.78000E+01      0.00000E+00      1.70400E-04              NAN
      7.20400E+01      0.00000E+00      8.05800E-05              NAN
      7.36600E+01      0.00000E+00      1.01300E-04              NAN
      7.62200E+01      0.00000E+00      1.49300E-04              NAN
      7.81000E+01      0.00000E+00      1.71600E-04              NAN
      8.03600E+01      0.00000E+00      1.36400E-04              NAN
      8.20900E+01      0.00000E+00      1.10600E-04              NAN
      8.42200E+01      0.00000E+00      9.61000E-05              NAN
      8.62200E+01      0.00000E+00      8.35400E-05              NAN
      9.04900E+01      0.00000E+00      6.25000E-05              NAN
      9.65100E+01      0.00000E+00      7.10300E-05      1.22800E-05
      9.89200E+01      0.00000E+00      7.84200E-05              NAN
      1.00500E+02      0.00000E+00      6.75000E-05              NAN
      1.02700E+02      0.00000E+00      6.04500E-05              NAN
      1.05100E+02      0.00000E+00      7.67400E-05              NAN
      1.06500E+02      0.00000E+00      6.94300E-05              NAN
      1.09100E+02      0.00000E+00      7.44000E-05              NAN
      1.10700E+02      0.00000E+00      5.79600E-05      8.05000E-06
      1.12100E+02      0.00000E+00      5.19200E-05      9.59000E-06
      1.13500E+02      0.00000E+00      5.40200E-05      7.50300E-06
      1.14000E+02      0.00000E+00      7.14000E-05      9.30200E-06
      1.16000E+02      0.00000E+00      6.58900E-05              NAN
