# entry-subent-pointer  : 11588-002-0 
# EXFOR reaction        : (30-ZN-68(N,TOT),,SIG) 
# incident energy       : 3.0500e-02 MeV - 5.2300e-01 MeV 
# target                : Zn-68 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Farrell 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (W,BILPUCH,6309) 
# year                  : 1963 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11588.x4 
# nds                   : https://nds.iaea.org/EXFOR/11588
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0500E-02        0.0000E+00        5.9110E+00        0.0000E+00
        3.1500E-02        0.0000E+00        9.3520E+00        0.0000E+00
        3.2500E-02        0.0000E+00        1.4070E+01        0.0000E+00
        3.3500E-02        0.0000E+00        1.4850E+01        0.0000E+00
        3.4500E-02        0.0000E+00        1.7900E+01        0.0000E+00
        3.5500E-02        0.0000E+00        2.0820E+01        0.0000E+00
        3.6500E-02        0.0000E+00        1.9820E+01        0.0000E+00
        3.7500E-02        0.0000E+00        1.7890E+01        0.0000E+00
        3.8500E-02        0.0000E+00        1.5230E+01        0.0000E+00
        3.9500E-02        0.0000E+00        1.2840E+01        0.0000E+00
        4.0500E-02        0.0000E+00        1.1630E+01        0.0000E+00
        4.1500E-02        0.0000E+00        9.8830E+00        0.0000E+00
        4.2500E-02        0.0000E+00        7.9250E+00        0.0000E+00
        4.3500E-02        0.0000E+00        7.5890E+00        0.0000E+00
        4.4500E-02        0.0000E+00        6.5950E+00        0.0000E+00
        4.5500E-02        0.0000E+00        7.5950E+00        0.0000E+00
        4.6500E-02        0.0000E+00        8.0750E+00        0.0000E+00
        4.7500E-02        0.0000E+00        6.4580E+00        0.0000E+00
        4.8500E-02        0.0000E+00        5.2930E+00        0.0000E+00
        4.9500E-02        0.0000E+00        4.5620E+00        0.0000E+00
        5.0000E-02        0.0000E+00        4.6610E+00        0.0000E+00
        5.0000E-02        0.0000E+00        3.7300E+00        0.0000E+00
        5.0000E-02        0.0000E+00        4.8330E+00        0.0000E+00
        5.0000E-02        0.0000E+00        4.2080E+00        0.0000E+00
        5.0500E-02        0.0000E+00        3.6580E+00        0.0000E+00
        5.0500E-02        0.0000E+00        5.8160E+00        0.0000E+00
        5.1000E-02        0.0000E+00        5.2210E+00        0.0000E+00
        5.1000E-02        0.0000E+00        4.2800E+00        0.0000E+00
        5.1000E-02        0.0000E+00        5.0180E+00        0.0000E+00
        5.1500E-02        0.0000E+00        6.0010E+00        0.0000E+00
        5.2000E-02        0.0000E+00        8.2400E+00        0.0000E+00
        5.2500E-02        0.0000E+00        8.9590E+00        0.0000E+00
        5.3000E-02        0.0000E+00        9.2580E+00        0.0000E+00
        5.3500E-02        0.0000E+00        7.7580E+00        0.0000E+00
        5.4000E-02        0.0000E+00        7.3460E+00        0.0000E+00
        5.4500E-02        0.0000E+00        6.1360E+00        0.0000E+00
        5.5000E-02        0.0000E+00        5.2880E+00        0.0000E+00
        5.5500E-02        0.0000E+00        4.7870E+00        0.0000E+00
        5.6000E-02        0.0000E+00        5.7490E+00        0.0000E+00
        5.6500E-02        0.0000E+00        5.0590E+00        0.0000E+00
        5.7000E-02        0.0000E+00        4.1690E+00        0.0000E+00
        5.7500E-02        0.0000E+00        4.6850E+00        0.0000E+00
        5.8000E-02        0.0000E+00        4.6270E+00        0.0000E+00
        5.8500E-02        0.0000E+00        4.2470E+00        0.0000E+00
        5.9000E-02        0.0000E+00        5.3020E+00        0.0000E+00
        5.9500E-02        0.0000E+00        4.4000E+00        0.0000E+00
        6.0000E-02        0.0000E+00        3.6260E+00        0.0000E+00
        6.0000E-02        0.0000E+00        3.2310E+00        0.0000E+00
        6.0500E-02        0.0000E+00        3.9350E+00        0.0000E+00
        6.0500E-02        0.0000E+00        3.8680E+00        0.0000E+00
        6.1000E-02        0.0000E+00        3.6730E+00        0.0000E+00
        6.1000E-02        0.0000E+00        2.9590E+00        0.0000E+00
        6.1500E-02        0.0000E+00        3.5160E+00        0.0000E+00
        6.1500E-02        0.0000E+00        3.0340E+00        0.0000E+00
        6.2000E-02        0.0000E+00        2.8900E+00        0.0000E+00
        6.2000E-02        0.0000E+00        2.4480E+00        0.0000E+00
        6.2500E-02        0.0000E+00        2.9080E+00        0.0000E+00
        6.2500E-02        0.0000E+00        2.0800E+00        0.0000E+00
        6.3000E-02        0.0000E+00        2.5410E+00        0.0000E+00
        6.3000E-02        0.0000E+00        2.3450E+00        0.0000E+00
        6.3500E-02        0.0000E+00        2.7960E+00        0.0000E+00
        6.3500E-02        0.0000E+00        2.5860E+00        0.0000E+00
        6.4000E-02        0.0000E+00        3.4880E+00        0.0000E+00
        6.4000E-02        0.0000E+00        1.6040E+00        0.0000E+00
        6.4500E-02        0.0000E+00        2.8480E+00        0.0000E+00
        6.4500E-02        0.0000E+00        2.6190E+00        0.0000E+00
        6.5000E-02        0.0000E+00        2.9690E+00        0.0000E+00
        6.5000E-02        0.0000E+00        7.0680E+00        0.0000E+00
        6.5500E-02        0.0000E+00        2.9610E+00        0.0000E+00
        6.5500E-02        0.0000E+00        1.1470E+01        0.0000E+00
        6.6000E-02        0.0000E+00        3.5280E+00        0.0000E+00
        6.6000E-02        0.0000E+00        1.5960E+01        0.0000E+00
        6.6500E-02        0.0000E+00        2.4430E+00        0.0000E+00
        6.6500E-02        0.0000E+00        1.6750E+01        0.0000E+00
        6.7000E-02        0.0000E+00        3.8530E+00        0.0000E+00
        6.7000E-02        0.0000E+00        1.7150E+01        0.0000E+00
        6.7500E-02        0.0000E+00        3.1100E+00        0.0000E+00
        6.7500E-02        0.0000E+00        1.5580E+01        0.0000E+00
        6.8000E-02        0.0000E+00        2.5240E+00        0.0000E+00
        6.8000E-02        0.0000E+00        1.3550E+01        0.0000E+00
        6.8500E-02        0.0000E+00        2.2350E+00        0.0000E+00
        6.8500E-02        0.0000E+00        1.2600E+01        0.0000E+00
        6.9000E-02        0.0000E+00        2.0510E+00        0.0000E+00
        6.9000E-02        0.0000E+00        1.1410E+01        0.0000E+00
        6.9500E-02        0.0000E+00        1.8440E+00        0.0000E+00
        6.9500E-02        0.0000E+00        9.8960E+00        0.0000E+00
        7.0000E-02        0.0000E+00        1.7060E+00        0.0000E+00
        7.0000E-02        0.0000E+00        8.5970E+00        0.0000E+00
        7.0500E-02        0.0000E+00        9.6300E-01        0.0000E+00
        7.0500E-02        0.0000E+00        9.1250E+00        0.0000E+00
        7.1000E-02        0.0000E+00        9.2800E-01        0.0000E+00
        7.1000E-02        0.0000E+00        8.4480E+00        0.0000E+00
        7.1500E-02        0.0000E+00        8.9000E-01        0.0000E+00
        7.1500E-02        0.0000E+00        8.2170E+00        0.0000E+00
        7.2000E-02        0.0000E+00        6.8800E-01        0.0000E+00
        7.2000E-02        0.0000E+00        8.5240E+00        0.0000E+00
        7.2500E-02        0.0000E+00        5.7600E-01        0.0000E+00
        7.2500E-02        0.0000E+00        7.7650E+00        0.0000E+00
        7.3000E-02        0.0000E+00        6.0200E-01        0.0000E+00
        7.3000E-02        0.0000E+00        7.1950E+00        0.0000E+00
        7.3500E-02        0.0000E+00        8.5400E-01        0.0000E+00
        7.4000E-02        0.0000E+00        3.0950E+00        0.0000E+00
        7.4500E-02        0.0000E+00        7.0400E+00        0.0000E+00
        7.5000E-02        0.0000E+00        9.3760E+00        0.0000E+00
        7.5500E-02        0.0000E+00        9.5190E+00        0.0000E+00
        7.6000E-02        0.0000E+00        5.7730E+00        0.0000E+00
        7.6500E-02        0.0000E+00        3.9410E+00        0.0000E+00
