# entry-subent-pointer  : D0237--00-5-2 
# EXFOR reaction        : ['22-TI-0', ['D,EL'], '22-TI-0,,DA'] 
# incident energy       : 1.28e+01 MeV 
# target                : Ti-0 
# product               : Ti-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Strzalkowski 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (J,PL,2,121,1962) 
# year                  : 1962 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0237.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0237
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.80000E+00      2.00000E-01      9.19000E+00      5.40000E-01
      1.05333E+01      2.00000E-01      2.80000E+00      1.40000E-01
      2.60000E+01      2.00000E-01      1.04000E+00      4.00000E-02
      1.57250E+01      2.00000E-01      2.72000E-01      6.00000E-03
      1.83167E+01      2.00000E-01      1.50000E-01      5.00000E-03
      2.08917E+01      2.00000E-01      1.25000E-01      4.00000E-03
      2.34667E+01      2.00000E-01      9.16000E-02      2.80000E-03
      2.60333E+01      2.00000E-01      5.85000E-02      1.70000E-03
      2.85917E+01      2.00000E-01      3.00000E-02      9.00000E-04
      3.11500E+01      2.00000E-01      1.32000E-02      3.00000E-04
      3.37000E+01      2.00000E-01      7.98000E-03      2.10000E-04
      3.62417E+01      2.00000E-01      6.16000E-03      1.70000E-04
      3.89000E+01      2.00000E-01      3.90000E-03      1.00000E-04
      4.14250E+01      2.00000E-01      3.26000E-03      8.00000E-05
      4.39417E+01      2.00000E-01      3.55000E-03      9.00000E-05
      4.64417E+01      2.00000E-01      3.63000E-03      9.00000E-05
      4.88167E+01      2.00000E-01      3.10000E-03      8.00000E-05
      5.13000E+01      2.00000E-01      2.33000E-03      6.00000E-05
      5.37750E+01      2.00000E-01      1.53000E-03      4.00000E-05
      5.62333E+01      2.00000E-01      7.40000E-04      2.30000E-05
      5.86917E+01      2.00000E-01      6.06000E-04      2.00000E-05
      6.11417E+01      2.00000E-01      6.54000E-04      1.80000E-05
      6.35917E+01      2.00000E-01      6.33000E-04      1.80000E-05
      6.60250E+01      2.00000E-01      7.94000E-04      2.10000E-05
      6.83750E+01      2.00000E-01      8.46000E-04      1.90000E-05
      7.08833E+01      2.00000E-01      9.13000E-04      2.10000E-05
      7.33083E+01      2.00000E-01      8.20000E-04      1.90000E-05
