# entry-subent-pointer  : B0178-006-0 
# EXFOR reaction        : ['25-MN-55', ['HE3,X'], '25-MN-54,,SIG'] 
# incident energy       : 8.3450e+00 MeV - 3.8966e+01 MeV 
# target                : Mn-55 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : M.Watanabe 
# institute             : (2JPNTMU): Tokyo Metropolitan University , Hachioji, Tokyo 
# reference             : (J,ARI,30,625,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0178.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0178
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.34500E+00      0.00000E+00      2.70500E-03      0.00000E+00
      9.48600E+00      0.00000E+00      1.17600E-02      0.00000E+00
      1.13900E+01      0.00000E+00      1.21800E-02      0.00000E+00
      1.15640E+01      0.00000E+00      1.39600E-02      0.00000E+00
      1.29600E+01      0.00000E+00      1.52600E-02      0.00000E+00
      1.38860E+01      0.00000E+00      1.38500E-02      0.00000E+00
      1.43890E+01      0.00000E+00      1.52900E-02      0.00000E+00
      1.56400E+01      0.00000E+00      1.46500E-02      0.00000E+00
      1.58250E+01      0.00000E+00      1.21700E-02      0.00000E+00
      1.62050E+01      0.00000E+00      1.49900E-02      0.00000E+00
      1.67680E+01      0.00000E+00      1.62800E-02      0.00000E+00
      1.78200E+01      0.00000E+00      1.19400E-02      0.00000E+00
      1.81430E+01      0.00000E+00      1.35400E-02      0.00000E+00
      1.88810E+01      0.00000E+00      1.62300E-02      0.00000E+00
      1.98480E+01      0.00000E+00      1.07300E-02      0.00000E+00
      2.00810E+01      0.00000E+00      1.24300E-02      0.00000E+00
      2.17840E+01      0.00000E+00      1.01800E-02      0.00000E+00
      2.36610E+01      0.00000E+00      9.76600E-03      0.00000E+00
      2.36660E+01      0.00000E+00      8.42700E-03      0.00000E+00
      2.53950E+01      0.00000E+00      7.65400E-03      0.00000E+00
      2.82820E+01      0.00000E+00      7.76300E-03      0.00000E+00
      3.22190E+01      0.00000E+00      6.13200E-03      0.00000E+00
      3.42560E+01      0.00000E+00      4.17200E-03      0.00000E+00
      3.89660E+01      0.00000E+00      3.35300E-03      0.00000E+00
