# entry-subent-pointer  : 20197-005-0 
# EXFOR reaction        : (26-FE-0(N,EL)26-FE-0,,SIG) 
# incident energy       : 6.5000e-01 MeV - 1.4500e+00 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Malmskog 
# institute             : (2SWDAE ): Studsvik Energiteknik AB 
# reference             : ((R,AE-FN-25,1972)=(W,MALMSKOG,197202)) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20197.x4 
# nds                   : https://nds.iaea.org/EXFOR/20197
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.5000E-01        1.5000E-02        2.2390E+00        1.5673E-01
        6.7500E-01        1.5000E-02        2.4910E+00        1.7437E-01
        7.0000E-01        1.5000E-02        3.1990E+00        2.2393E-01
        7.2500E-01        1.5000E-02        3.1820E+00        2.2274E-01
        7.5000E-01        1.5000E-02        3.7710E+00        2.6397E-01
        7.7500E-01        1.5000E-02        3.9630E+00        2.7741E-01
        8.0000E-01        1.5000E-02        3.9790E+00        2.7853E-01
        8.2500E-01        1.5000E-02        3.5810E+00        2.5067E-01
        8.5000E-01        1.5000E-02        3.1410E+00        2.1987E-01
        8.7500E-01        1.5000E-02        2.9190E+00        2.0433E-01
        9.0000E-01        1.5000E-02        2.7010E+00        1.8907E-01
        9.2500E-01        1.5000E-02        2.4210E+00        1.6947E-01
        9.5000E-01        1.5000E-02        2.1700E+00        1.5190E-01
        9.7500E-01        1.5000E-02        2.1860E+00        1.5302E-01
        1.0000E+00        1.5000E-02        2.3780E+00        1.6646E-01
        1.0250E+00        1.5000E-02        2.2970E+00        1.6079E-01
        1.0500E+00        1.5000E-02        2.3540E+00        1.6478E-01
        1.0750E+00        1.5000E-02        2.5730E+00        1.8011E-01
        1.1000E+00        1.5000E-02        2.4220E+00        1.6954E-01
        1.1250E+00        1.5000E-02        2.1040E+00        1.4728E-01
        1.1500E+00        1.5000E-02        2.1260E+00        1.4882E-01
        1.1750E+00        1.5000E-02        2.1050E+00        1.4735E-01
        1.2000E+00        1.5000E-02        2.1460E+00        1.5022E-01
        1.2250E+00        1.5000E-02        2.3420E+00        1.6394E-01
        1.2500E+00        1.5000E-02        2.5400E+00        1.7780E-01
        1.2750E+00        1.5000E-02        2.7080E+00        1.8956E-01
        1.3000E+00        1.5000E-02        2.8250E+00        1.9775E-01
        1.3250E+00        1.5000E-02        2.7330E+00        1.9131E-01
        1.3500E+00        1.5000E-02        2.6240E+00        1.8368E-01
        1.3750E+00        1.5000E-02        2.5350E+00        1.7745E-01
        1.4000E+00        1.5000E-02        2.3250E+00        1.6275E-01
        1.4250E+00        1.5000E-02        2.1040E+00        1.4728E-01
        1.4500E+00        1.5000E-02        2.1220E+00        1.4854E-01
