# entry-subent-pointer  : 40937-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,SIG'] 
# incident energy       : 3.6000e-03 MeV - 4.4200e-01 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Zo-In-Ok 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (R,JINR-P3-85-133,198504) 
# year                  : 1985 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40937.x4 
# nds                   : https://nds.iaea.org/EXFOR/40937
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.42000E-01      0.00000E+00      2.83000E+00      0.00000E+00
      3.25000E-01      0.00000E+00      3.12000E+00      0.00000E+00
      2.53000E-01      0.00000E+00      3.46000E+00      0.00000E+00
      2.01000E-01      0.00000E+00      3.54000E+00      0.00000E+00
      1.64000E-01      0.00000E+00      3.11000E+00      0.00000E+00
      1.38000E-01      0.00000E+00      3.21000E+00      0.00000E+00
      1.20000E-01      0.00000E+00      3.42000E+00      0.00000E+00
      9.60000E-02      0.00000E+00      3.93000E+00      0.00000E+00
      7.20000E-02      0.00000E+00      3.69000E+00      0.00000E+00
      5.84000E-02      0.00000E+00      4.45000E+00      0.00000E+00
      4.83000E-02      0.00000E+00      5.08000E+00      0.00000E+00
      4.11000E-02      0.00000E+00      6.35000E+00      0.00000E+00
      2.94000E-02      0.00000E+00      1.37200E+01      0.00000E+00
      2.31000E-02      0.00000E+00      2.74000E+00      0.00000E+00
      1.80000E-02      0.00000E+00      3.19000E+00      0.00000E+00
      1.43000E-02      0.00000E+00      3.92000E+00      0.00000E+00
      1.17000E-02      0.00000E+00      5.22000E+00      0.00000E+00
      9.00000E-03      0.00000E+00      1.22400E+01      0.00000E+00
      6.60000E-03      0.00000E+00      1.13100E+01      0.00000E+00
      5.00000E-03      0.00000E+00      6.33000E+00      0.00000E+00
      3.60000E-03      0.00000E+00      6.99000E+00      0.00000E+00
