# entry-subent-pointer  : 14329-159-0 
# EXFOR reaction        : ['94-PU-239', ['N,INL'], '94-PU-239,PAR,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : Pu-239 
# product               : Pu-239 
# level energy          : 3.0000e+00 MeV 
# MF-MT number          : 4 - 91 
# first author          : J.L.Kammerdiener 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (R,UCRL-51232,1972) 
# year                  : 1972 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14329.x4 
# nds                   : https://nds.iaea.org/EXFOR/14329
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      2.67100E+00      1.73500E-02      2.35600E-03
      3.00000E+01      3.08100E+00      1.34400E-02      1.48100E-03
      3.50000E+01      3.49100E+00      1.25000E-02      1.21400E-03
      4.00000E+01      4.10600E+00      1.21500E-02      1.01800E-03
      4.50000E+01      4.51800E+00      1.00500E-02      7.07000E-04
      5.00000E+01      4.72400E+00      1.07300E-02      8.27500E-04
      5.50000E+01      4.31400E+00      8.62600E-03      7.23300E-04
      6.00000E+01      4.72400E+00      9.62700E-03      8.07000E-04
      6.50000E+01      4.92900E+00      1.00600E-02      7.07800E-04
      7.00000E+01      4.51800E+00      8.02600E-03      6.19000E-04
      7.50000E+01      4.93000E+00      7.62800E-03      6.39400E-04
      8.00000E+01      3.90100E+00      7.04200E-03      5.90300E-04
      8.50000E+01      3.90300E+00      6.74200E-03      5.65300E-04
      9.50000E+01      3.28800E+00      6.64800E-03      6.01500E-04
      1.05000E+02      4.10700E+00      5.62400E-03      5.46100E-04
      1.15000E+02      4.31300E+00      6.55900E-03      5.49900E-04
      1.25000E+02      4.51800E+00      5.71300E-03      5.54800E-04
      1.35000E+02      3.90300E+00      7.65400E-03      7.93600E-04
      1.45000E+02      3.49100E+00      8.17800E-03      1.31400E-03
