# entry-subent-pointer  : D0892-011-0 
# EXFOR reaction        : ['50-SN-112', ['HE3,X'], '2-HE-4,,DE'] 
# incident energy       : 5.05e+01 MeV 
# target                : Sn-112 
# product               : He-4 
# level energy          : 2.20e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Duisebayev 
# institute             : (4KASKAS): Kazakhstan 
# reference             : (J,BAS,81,1170,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0892.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0892
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.20000E+01      0.00000E+00      1.76170E-09      0.00000E+00
      2.25000E+01      0.00000E+00      1.32380E-09      0.00000E+00
      2.30000E+01      0.00000E+00      1.03150E-09      0.00000E+00
      2.35000E+01      0.00000E+00      8.91170E-10      0.00000E+00
      2.40000E+01      0.00000E+00      8.27030E-10      0.00000E+00
      2.45000E+01      0.00000E+00      7.53850E-10      0.00000E+00
      2.50000E+01      0.00000E+00      6.76480E-10      0.00000E+00
      2.55000E+01      0.00000E+00      5.95070E-10      0.00000E+00
      2.60000E+01      0.00000E+00      5.05060E-10      0.00000E+00
      2.65000E+01      0.00000E+00      4.47900E-10      0.00000E+00
      2.70000E+01      0.00000E+00      4.32920E-10      0.00000E+00
      2.75000E+01      0.00000E+00      4.24690E-10      0.00000E+00
      2.80000E+01      0.00000E+00      4.01340E-10      0.00000E+00
      2.85000E+01      0.00000E+00      3.80960E-10      0.00000E+00
      2.90000E+01      0.00000E+00      3.53160E-10      0.00000E+00
      2.95000E+01      0.00000E+00      3.24780E-10      0.00000E+00
      3.00000E+01      0.00000E+00      3.16080E-10      0.00000E+00
      3.05000E+01      0.00000E+00      3.11930E-10      0.00000E+00
      3.10000E+01      0.00000E+00      2.56800E-10      0.00000E+00
      3.15000E+01      0.00000E+00      2.48530E-10      0.00000E+00
      3.20000E+01      0.00000E+00      2.44440E-10      0.00000E+00
      3.25000E+01      0.00000E+00      2.62680E-10      0.00000E+00
      3.30000E+01      0.00000E+00      2.26110E-10      0.00000E+00
      3.35000E+01      0.00000E+00      2.41700E-10      0.00000E+00
      3.40000E+01      0.00000E+00      2.22240E-10      0.00000E+00
      3.45000E+01      0.00000E+00      2.05900E-10      0.00000E+00
      3.50000E+01      0.00000E+00      1.66010E-10      0.00000E+00
      3.55000E+01      0.00000E+00      1.46120E-10      0.00000E+00
      3.60000E+01      0.00000E+00      1.46120E-10      0.00000E+00
      3.65000E+01      0.00000E+00      1.89690E-10      0.00000E+00
      3.70000E+01      0.00000E+00      1.73600E-10      0.00000E+00
      3.75000E+01      0.00000E+00      1.76690E-10      0.00000E+00
      3.80000E+01      0.00000E+00      1.63040E-10      0.00000E+00
      3.85000E+01      0.00000E+00      1.39160E-10      0.00000E+00
      3.90000E+01      0.00000E+00      1.28640E-10      0.00000E+00
      3.95000E+01      0.00000E+00      1.37670E-10      0.00000E+00
      4.00000E+01      0.00000E+00      1.31160E-10      0.00000E+00
      4.05000E+01      0.00000E+00      1.27140E-10      0.00000E+00
      4.10000E+01      0.00000E+00      1.09580E-10      0.00000E+00
      4.15000E+01      0.00000E+00      1.01500E-10      0.00000E+00
      4.20000E+01      0.00000E+00      9.64320E-11      0.00000E+00
      4.25000E+01      0.00000E+00      1.03400E-10      0.00000E+00
      4.30000E+01      0.00000E+00      1.12440E-10      0.00000E+00
      4.35000E+01      0.00000E+00      1.05220E-10      0.00000E+00
      4.40000E+01      0.00000E+00      9.08940E-11      0.00000E+00
      4.45000E+01      0.00000E+00      1.10960E-10      0.00000E+00
      4.50000E+01      0.00000E+00      1.12750E-10      0.00000E+00
      4.55000E+01      0.00000E+00      8.99630E-11      0.00000E+00
      4.60000E+01      0.00000E+00      8.19830E-11      0.00000E+00
      4.65000E+01      0.00000E+00      6.60640E-11      0.00000E+00
      4.70000E+01      0.00000E+00      7.29380E-11      0.00000E+00
      4.75000E+01      0.00000E+00      7.32660E-11      0.00000E+00
      4.80000E+01      0.00000E+00      8.28330E-11      0.00000E+00
      4.85000E+01      0.00000E+00      7.60260E-11      0.00000E+00
      4.90000E+01      0.00000E+00      7.25690E-11      0.00000E+00
      4.95000E+01      0.00000E+00      7.92100E-11      0.00000E+00
      5.00000E+01      0.00000E+00      8.65210E-11      0.00000E+00
      5.05000E+01      0.00000E+00      6.94390E-11      0.00000E+00
      5.10000E+01      0.00000E+00      5.58500E-11      0.00000E+00
      5.15000E+01      0.00000E+00      4.84360E-11      0.00000E+00
      5.20000E+01      0.00000E+00      5.63850E-11      0.00000E+00
      5.25000E+01      0.00000E+00      2.92370E-11      0.00000E+00
      5.30000E+01      0.00000E+00      4.90760E-11      0.00000E+00
      5.35000E+01      0.00000E+00      4.99940E-11      0.00000E+00
      5.40000E+01      0.00000E+00      4.81730E-11      0.00000E+00
      5.45000E+01      0.00000E+00      4.60200E-11      0.00000E+00
      5.50000E+01      0.00000E+00      5.22270E-11      0.00000E+00
      5.55000E+01      0.00000E+00      6.38180E-11      0.00000E+00
      5.60000E+01      0.00000E+00      6.04220E-11      0.00000E+00
      5.65000E+01      0.00000E+00      5.24030E-11      0.00000E+00
      5.70000E+01      0.00000E+00      6.47670E-11      0.00000E+00
      5.75000E+01      0.00000E+00      2.74220E-11      0.00000E+00
