# entry-subent-pointer  : O0093--01-1-0 
# EXFOR reaction        : ['28-NI-62', ['P,X'], '2-HE-4,,DE,,,EXP'] 
# incident energy       : 1.40e+01 MeV 
# target                : Ni-62 
# product               : He-4 
# level energy          : 4.17e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Sprinzak 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,NP/A,203,280,73) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0093.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0093
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.17000E+00      4.00000E-02      4.90000E-10      7.00000E-11
      4.17000E+00      4.00000E-02      8.10000E-10      7.00000E-11
      4.43000E+00      4.00000E-02      4.90000E-10      7.00000E-11
      4.69000E+00      4.00000E-02      4.90000E-10      7.00000E-11
      4.95000E+00      4.00000E-02      4.90000E-10      7.00000E-11
      5.22000E+00      4.00000E-02      7.50000E-10      7.00000E-11
      5.48000E+00      4.00000E-02      4.90000E-10      7.00000E-11
      5.64000E+00      4.00000E-02      1.01000E-09      7.00000E-11
      5.90000E+00      4.00000E-02      1.01000E-09      7.00000E-11
      6.01000E+00      4.00000E-02      1.01000E-09      7.00000E-11
      6.17000E+00      4.00000E-02      1.37000E-09      7.00000E-11
      6.43000E+00      4.00000E-02      1.84000E-09      7.00000E-11
      6.54000E+00      4.00000E-02      2.05000E-09      7.00000E-11
      6.54000E+00      4.00000E-02      2.57000E-09      7.00000E-11
      6.70000E+00      4.00000E-02      3.08000E-09      7.00000E-11
      6.81000E+00      4.00000E-02      3.39000E-09      7.00000E-11
      6.81000E+00      4.00000E-02      3.91000E-09      7.00000E-11
      6.97000E+00      4.00000E-02      4.12000E-09      7.00000E-11
      7.08000E+00      4.00000E-02      4.90000E-09      7.00000E-11
      7.24000E+00      4.00000E-02      5.47000E-09      7.00000E-11
      7.35000E+00      4.00000E-02      6.19000E-09      7.00000E-11
      7.36000E+00      4.00000E-02      6.55000E-09      7.00000E-11
      7.54000E+00      4.00000E-02      7.07000E-09      7.00000E-11
      7.62000E+00      4.00000E-02      7.54000E-09      7.00000E-11
      7.63000E+00      4.00000E-02      8.11000E-09      7.00000E-11
      7.79000E+00      4.00000E-02      8.62000E-09      7.00000E-11
      7.90000E+00      4.00000E-02      8.78000E-09      7.00000E-11
      8.06000E+00      4.00000E-02      9.30000E-09      7.00000E-11
      8.17000E+00      4.00000E-02      1.06400E-08      7.00000E-11
      8.33000E+00      4.00000E-02      1.03300E-08      7.00000E-11
      8.43000E+00      4.00000E-02      9.82000E-09      7.00000E-11
      8.59000E+00      4.00000E-02      1.03300E-08      7.00000E-11
      8.60000E+00      4.00000E-02      1.13700E-08      7.00000E-11
      8.84000E+00      4.00000E-02      1.27200E-08      7.00000E-11
      8.95000E+00      4.00000E-02      1.03300E-08      7.00000E-11
      8.96000E+00      4.00000E-02      1.16800E-08      7.00000E-11
      9.11000E+00      4.00000E-02      9.82000E-09      7.00000E-11
      9.22000E+00      4.00000E-02      1.03300E-08      7.00000E-11
      9.38000E+00      4.00000E-02      1.08500E-08      7.00000E-11
      9.48000E+00      4.00000E-02      1.03300E-08      7.00000E-11
      9.48000E+00      4.00000E-02      1.01800E-08      7.00000E-11
      9.66000E+00      4.00000E-02      9.61000E-09      7.00000E-11
      9.73000E+00      4.00000E-02      8.57000E-09      7.00000E-11
      9.88000E+00      4.00000E-02      8.05000E-09      7.00000E-11
      9.90000E+00      4.00000E-02      7.59000E-09      7.00000E-11
      1.01400E+01      4.00000E-02      7.59000E-09      7.00000E-11
      1.02400E+01      4.00000E-02      7.23000E-09      7.00000E-11
      1.02500E+01      4.00000E-02      8.26000E-09      7.00000E-11
      1.04000E+01      4.00000E-02      7.59000E-09      7.00000E-11
      1.04900E+01      4.00000E-02      5.67000E-09      7.00000E-11
      1.05000E+01      4.00000E-02      6.71000E-09      7.00000E-11
      1.06700E+01      4.00000E-02      4.95000E-09      7.00000E-11
      1.07500E+01      4.00000E-02      4.95000E-09      7.00000E-11
      1.07500E+01      4.00000E-02      5.52000E-09      7.00000E-11
      1.09200E+01      4.00000E-02      7.02000E-09      7.00000E-11
      1.11800E+01      4.00000E-02      6.71000E-09      7.00000E-11
      1.12000E+01      4.00000E-02      5.46000E-09      7.00000E-11
      1.12600E+01      4.00000E-02      3.91000E-09      7.00000E-11
      1.12700E+01      4.00000E-02      4.95000E-09      7.00000E-11
      1.15200E+01      4.00000E-02      3.08000E-09      7.00000E-11
      1.16800E+01      4.00000E-02      3.08000E-09      7.00000E-11
      1.17700E+01      4.00000E-02      1.84000E-09      7.00000E-11
      1.17800E+01      4.00000E-02      2.93000E-09      7.00000E-11
      1.17800E+01      4.00000E-02      2.56000E-09      7.00000E-11
      1.19400E+01      4.00000E-02      3.60000E-09      7.00000E-11
      1.20400E+01      4.00000E-02      3.08000E-09      7.00000E-11
      1.21900E+01      4.00000E-02      1.32000E-09      7.00000E-11
      1.22100E+01      4.00000E-02      1.01000E-09      7.00000E-11
      1.22900E+01      4.00000E-02      1.32000E-09      7.00000E-11
      1.24500E+01      4.00000E-02      1.01000E-09      7.00000E-11
      1.25600E+01      4.00000E-02      1.53000E-09      7.00000E-11
      1.25600E+01      4.00000E-02      2.36000E-09      7.00000E-11
      1.27200E+01      4.00000E-02      2.05000E-09      7.00000E-11
      1.28200E+01      4.00000E-02      1.84000E-09      7.00000E-11
      1.29800E+01      4.00000E-02      2.36000E-09      7.00000E-11
      1.30800E+01      4.00000E-02      1.32000E-09      7.00000E-11
      1.32000E+01      4.00000E-02      4.90000E-10      7.00000E-11
