# entry-subent-pointer  : D0845-002-0 
# EXFOR reaction        : ['82-PB-208', ['20-CA-40,X'], 'ELEM/MASS,,DA'] 
# incident energy       : 2.49e+02 MeV 
# target                : Pb-208 
# product               : Ca-41 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : S.Szilner 
# institute             : (2ITYPAD): INFN Laboratori Nazionali di Legnaro, Legnaro, Padova 
# reference             : (J,PR/C,71,044610,2005) 
# year                  : 2005 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0845.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0845
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.99000E+01      0.00000E+00      3.43000E-03      4.00000E-05
      5.84000E+01      0.00000E+00      6.50000E-03      4.00000E-05
      6.95000E+01      0.00000E+00      3.65000E-02      1.00000E-05
      7.49000E+01      0.00000E+00      5.42900E-02      2.00000E-05
      8.03000E+01      0.00000E+00      5.86200E-02      1.00000E-05
      8.56000E+01      0.00000E+00      3.61200E-02      2.00000E-05
      9.08000E+01      0.00000E+00      1.71600E-02      3.00000E-05
      9.08000E+01      0.00000E+00      1.80600E-02      2.00000E-05
      1.01000E+02      0.00000E+00      2.34000E-03      4.00000E-05
      1.10800E+02      0.00000E+00      3.30000E-04      2.00000E-04
