# entry-subent-pointer  : A1443--00-2-0 
# EXFOR reaction        : ['3-LI-7', ['P,EL'], '3-LI-7,,DA'] 
# incident energy       : 4.00e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Kilian 
# institute             : (2GERUEN): University of Erlangen-Nuernberg 
# reference             : (J,NP/A,126,529,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A14/A1443.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1443
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.45800E+01      1.00000E+00      1.35700E-01              NAN
      6.63400E+01      1.00000E+00      6.41200E-02              NAN
      7.63100E+01      1.00000E+00      4.62800E-02              NAN
      8.71700E+01      1.00000E+00      3.74600E-02              NAN
      9.80200E+01      1.00000E+00      3.46400E-02              NAN
      1.17000E+02      1.00000E+00      4.69600E-02              NAN
      1.26000E+02      1.00000E+00      6.21100E-02              NAN
      1.36000E+02      1.00000E+00      8.02800E-02              NAN
      1.45000E+02      1.00000E+00      9.54300E-02              NAN
      1.53100E+02      1.00000E+00      1.19600E-01              NAN
      1.62200E+02      1.00000E+00      1.37700E-01              NAN
