# entry-subent-pointer  : O0365-003-0 
# EXFOR reaction        : ['3-LI-7', ['P,EL'], '3-LI-7,,DA'] 
# incident energy       : 1.8280e+02 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Johansson 
# institute             : (2SWDUPP): Uppsala University , Uppsala 
# reference             : (J,AF,19,541,1961) 
# year                  : 1961 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0365.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0365
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.53200E+01      4.60000E-01      5.86600E-03      9.70000E-05
      2.78200E+01      4.60000E-01      3.45500E-03      6.90000E-05
      3.03100E+01      4.60000E-01      2.28300E-03      4.10000E-05
      3.28300E+01      4.60000E-01      1.62300E-03      3.10000E-05
      3.53100E+01      4.60000E-01      1.09900E-03      2.90000E-05
      3.78100E+01      4.60000E-01      7.30000E-04      3.80000E-05
      4.03100E+01      4.60000E-01      4.82000E-04      1.20000E-05
      4.53000E+01      4.60000E-01      2.06900E-04      5.60000E-06
      5.03100E+01      4.60000E-01      7.28000E-05      3.10000E-06
      5.53100E+01      4.60000E-01      3.03000E-05      2.00000E-06
      6.03100E+01      4.60000E-01      1.08000E-05      1.10000E-06
      6.53100E+01      4.60000E-01      5.87000E-06      7.30000E-07
