# entry-subent-pointer  : D4210-005-0 
# EXFOR reaction        : ['54-XE-0', ['A,X'], '56-BA-135-M,,SIG'] 
# incident energy       : 1.45e+01 MeV - 3.99e+01 MeV 
# target                : Xe-0 
# product               : Ba-135-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,267,742,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4210.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4210
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.45000E+01      9.00000E-01      8.10000E-03      1.00000E-03
      1.81000E+01      6.00000E-01      3.85000E-02      4.40000E-03
      1.83000E+01      1.00000E+00      2.90000E-02      3.60000E-03
      2.13000E+01      3.00000E-01      1.74000E-02      2.10000E-03
      2.15000E+01      7.00000E-01      1.35000E-02      1.90000E-03
      2.25000E+01      9.00000E-01      1.22000E-02      1.80000E-03
      2.43000E+01      5.00000E-01      2.10000E-02      2.80000E-03
      2.53000E+01      7.00000E-01      2.02000E-02      2.50000E-03
      2.69000E+01      3.00000E-01      5.80000E-02      6.80000E-03
      2.78000E+01      5.00000E-01      5.78000E-02      6.70000E-03
      3.02000E+01      3.00000E-01      9.50000E-02      1.10000E-02
      3.38000E+01      8.00000E-01      1.32000E-01      1.50000E-02
      3.59000E+01      6.00000E-01      1.36000E-01      1.50000E-02
      3.79000E+01      5.00000E-01      1.15000E-01      1.30000E-02
      3.99000E+01      3.00000E-01      9.60000E-02      1.10000E-02
