# entry-subent-pointer  : 40631-004-0 
# EXFOR reaction        : ['92-U-238', ['N,F'], ',PR,NU/DE'] 
# incident energy       : 8.01e+00 MeV 
# target                : U-238 
# product               : - 
# level energy          : 7.00e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : N.V.Kornilov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((C,80KIEV,3,104,1980)=(R,INDC(CCP)-169,(3),104,1980)) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40631.x4 
# nds                   : https://nds.iaea.org/EXFOR/40631
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E-01      0.00000E+00      1.59900E-06      7.31000E-08
      8.00000E-01      0.00000E+00      1.52300E-06      6.19000E-08
      9.00000E-01      0.00000E+00      1.44000E-06      5.36000E-08
      1.00000E+00      0.00000E+00      1.37900E-06      5.03000E-08
      1.10000E+00      0.00000E+00      1.36600E-06      4.88000E-08
      1.20000E+00      0.00000E+00      1.32400E-06      4.65000E-08
      1.30000E+00      0.00000E+00      1.23600E-06      4.28000E-08
      1.40000E+00      0.00000E+00      1.25700E-06      4.27000E-08
      1.50000E+00      0.00000E+00      1.13600E-06      3.80000E-08
      1.60000E+00      0.00000E+00      1.09200E-06      3.81000E-08
      1.70000E+00      0.00000E+00      1.04900E-06      3.43000E-08
      1.80000E+00      0.00000E+00      9.66000E-07      3.13000E-08
      1.90000E+00      0.00000E+00      8.99000E-07      2.89000E-08
      2.00000E+00      0.00000E+00      8.14000E-07      3.10000E-08
      2.10000E+00      0.00000E+00      8.16000E-07      3.10000E-08
      2.20000E+00      0.00000E+00      7.68000E-07      3.23000E-08
      2.30000E+00      0.00000E+00      7.51000E-07      3.16000E-08
      2.40000E+00      0.00000E+00      6.66000E-07      3.34000E-08
      2.50000E+00      0.00000E+00      6.07000E-07      3.05000E-08
      2.60000E+00      0.00000E+00      5.47000E-07      2.76000E-08
      2.70000E+00      0.00000E+00      5.42000E-07      3.02000E-08
      2.80000E+00      0.00000E+00      5.13000E-07      2.87000E-08
      2.90000E+00      0.00000E+00      4.76000E-07      2.68000E-08
      3.00000E+00      0.00000E+00      4.65000E-07      3.31000E-08
      3.10000E+00      0.00000E+00      4.46000E-07      2.76000E-08
      3.20000E+00      0.00000E+00      3.98000E-07      2.94000E-08
      3.30000E+00      0.00000E+00      3.92000E-07      2.46000E-08
      3.40000E+00      0.00000E+00      3.51000E-07      2.55000E-08
      3.50000E+00      0.00000E+00      3.52000E-07      2.78000E-08
      3.60000E+00      0.00000E+00      3.22000E-07      2.22000E-08
      3.70000E+00      0.00000E+00      3.17000E-07      2.05000E-08
      3.79000E+00      0.00000E+00      2.88000E-07      2.42000E-08
      3.89000E+00      0.00000E+00      2.85000E-07      2.41000E-08
      4.00000E+00      0.00000E+00      2.66000E-07      2.31000E-08
      4.10000E+00      0.00000E+00      2.42000E-07      2.12000E-08
      4.21000E+00      0.00000E+00      2.18000E-07      1.92000E-08
      4.30000E+00      0.00000E+00      2.27000E-07      2.01000E-08
      4.40000E+00      0.00000E+00      2.06000E-07      1.84000E-08
      4.50000E+00      0.00000E+00      1.91000E-07      1.77000E-08
      4.59000E+00      0.00000E+00      1.55000E-07      1.51000E-08
      4.69000E+00      0.00000E+00      1.49000E-07      1.47000E-08
      4.80000E+00      0.00000E+00      1.54000E-07      1.67000E-08
      4.91000E+00      0.00000E+00      1.38000E-07      1.50000E-08
      5.00000E+00      0.00000E+00      1.31000E-07      1.43000E-08
      5.08000E+00      0.00000E+00      1.51000E-07      1.66000E-08
      5.18000E+00      0.00000E+00      9.80000E-08      1.08000E-08
      5.31000E+00      0.00000E+00      1.02000E-07      1.14000E-08
      5.41000E+00      0.00000E+00      1.18000E-07      1.43000E-08
      5.50000E+00      0.00000E+00      9.50000E-08      1.24000E-08
      5.59000E+00      0.00000E+00      1.04000E-07      1.37000E-08
      5.59000E+00      0.00000E+00      8.60000E-08      1.21000E-08
      5.78000E+00      0.00000E+00      8.90000E-08      1.26000E-08
      5.87000E+00      0.00000E+00      7.50000E-08      1.07000E-08
      5.98000E+00      0.00000E+00      6.50000E-08      9.30000E-09
      6.08000E+00      0.00000E+00      7.90000E-08      1.14000E-08
      6.19000E+00      0.00000E+00      6.40000E-08      9.20000E-09
      6.29000E+00      0.00000E+00      6.90000E-08      1.00000E-08
      6.40000E+00      0.00000E+00      6.00000E-08      8.80000E-09
      6.51000E+00      0.00000E+00      6.30000E-08      9.80000E-09
      6.63000E+00      0.00000E+00      5.60000E-08      8.80000E-09
      6.75000E+00      0.00000E+00      4.40000E-08      7.70000E-09
      6.88000E+00      0.00000E+00      5.10000E-08      7.80000E-09
      7.00000E+00      0.00000E+00      3.70000E-08      7.20000E-09
      7.13000E+00      0.00000E+00      3.00000E-08      5.90000E-09
      7.27000E+00      0.00000E+00      3.40000E-08      8.70000E-09
      7.40000E+00      0.00000E+00      3.60000E-08      7.80000E-09
      7.54000E+00      0.00000E+00      4.50000E-08      9.80000E-09
      7.69000E+00      0.00000E+00      2.10000E-08      5.80000E-09
      7.84000E+00      0.00000E+00      1.85000E-08      4.90000E-09
      8.00000E+00      0.00000E+00      2.38000E-08      6.30000E-09
      8.15000E+00      0.00000E+00      1.41000E-08      3.10000E-09
      8.30000E+00      0.00000E+00      2.60000E-08      5.80000E-09
      8.46000E+00      0.00000E+00      3.60000E-09      1.10000E-09
      8.63000E+00      0.00000E+00      7.00000E-09      2.20000E-09
