# entry-subent-pointer  : 40631--00-2-0 
# EXFOR reaction        : ['92-U-238', ['N,F'], ',PR,NU/DE'] 
# incident energy       : 6.01e+00 MeV 
# target                : U-238 
# product               : - 
# level energy          : 7.20e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : N.V.Kornilov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((C,80KIEV,3,104,1980)=(R,INDC(CCP)-169,(3),104,1980)) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40631.x4 
# nds                   : https://nds.iaea.org/EXFOR/40631
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.20000E-01      0.00000E+00      1.11400E-06      8.39000E-08
      8.00000E-01      0.00000E+00      1.13700E-06      6.15000E-08
      9.00000E-01      0.00000E+00      1.15300E-06      5.11000E-08
      1.00000E+00      0.00000E+00      1.08000E-06      4.72000E-08
      1.10000E+00      0.00000E+00      1.09000E-06      4.69000E-08
      1.20000E+00      0.00000E+00      9.88000E-07      4.20000E-08
      1.30000E+00      0.00000E+00      1.01900E-06      4.28000E-08
      1.40000E+00      0.00000E+00      9.24000E-07      3.84000E-08
      1.50000E+00      0.00000E+00      9.74000E-07      4.01000E-08
      1.60000E+00      0.00000E+00      9.54000E-07      3.52000E-08
      1.70000E+00      0.00000E+00      8.60000E-07      3.49000E-08
      1.80000E+00      0.00000E+00      8.43000E-07      3.40000E-08
      1.90000E+00      0.00000E+00      8.17000E-07      3.28000E-08
      2.00000E+00      0.00000E+00      7.17000E-07      3.23000E-08
      2.10000E+00      0.00000E+00      7.13000E-07      3.21000E-08
      2.20000E+00      0.00000E+00      6.50000E-07      3.25000E-08
      2.30000E+00      0.00000E+00      6.15000E-07      3.39000E-08
      2.40000E+00      0.00000E+00      6.00000E-07      3.31000E-08
      2.50000E+00      0.00000E+00      6.15000E-07      3.10000E-08
      2.60000E+00      0.00000E+00      5.50000E-07      3.05000E-08
