# entry-subent-pointer  : D4282--05-4-3 
# EXFOR reaction        : ['28-NI-0', ['D,X'], '28-NI-56,,SIG,,,RECOM'] 
# incident energy       : 2.65e+01 MeV - 4.97e+01 MeV 
# target                : Ni-0 
# product               : Ni-56 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,299,8,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4282.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4282
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.65000E+01      0.00000E+00      6.00000E-05              NAN
      2.70000E+01      0.00000E+00      7.00000E-05              NAN
      2.75000E+01      0.00000E+00      8.00000E-05              NAN
      2.80000E+01      0.00000E+00      9.00000E-05              NAN
      2.85000E+01      0.00000E+00      1.00000E-04              NAN
      2.90000E+01      0.00000E+00      1.10000E-04              NAN
      2.95000E+01      0.00000E+00      1.20000E-04              NAN
      3.00000E+01      0.00000E+00      1.40000E-04              NAN
      3.05000E+01      0.00000E+00      1.50000E-04              NAN
      3.10000E+01      0.00000E+00      1.80000E-04              NAN
      3.15000E+01      0.00000E+00      2.00000E-04              NAN
      3.20000E+01      0.00000E+00      2.30000E-04              NAN
      3.25000E+01      0.00000E+00      2.70000E-04              NAN
      3.30000E+01      0.00000E+00      3.00000E-04              NAN
      3.35000E+01      0.00000E+00      3.40000E-04              NAN
      3.40000E+01      0.00000E+00      3.80000E-04              NAN
      3.45000E+01      0.00000E+00      4.30000E-04              NAN
      3.50000E+01      0.00000E+00      4.80000E-04              NAN
      3.55000E+01      0.00000E+00      5.30000E-04              NAN
      3.60000E+01      0.00000E+00      6.00000E-04              NAN
      3.65000E+01      0.00000E+00      6.60000E-04              NAN
      3.70000E+01      0.00000E+00      7.30000E-04              NAN
      3.75000E+01      0.00000E+00      8.10000E-04              NAN
      3.80000E+01      0.00000E+00      8.90000E-04              NAN
      3.85000E+01      0.00000E+00      9.80000E-04              NAN
      3.90000E+01      0.00000E+00      1.07000E-03              NAN
      3.95000E+01      0.00000E+00      1.17000E-03              NAN
      4.00000E+01      0.00000E+00      1.27000E-03              NAN
      4.05000E+01      0.00000E+00      1.38000E-03              NAN
      4.10000E+01      0.00000E+00      1.48000E-03              NAN
      4.15000E+01      0.00000E+00      1.59000E-03              NAN
      4.20000E+01      0.00000E+00      1.70000E-03              NAN
      4.25000E+01      0.00000E+00      1.82000E-03              NAN
      4.30000E+01      0.00000E+00      1.94000E-03              NAN
      4.35000E+01      0.00000E+00      2.05000E-03              NAN
      4.40000E+01      0.00000E+00      2.17000E-03              NAN
      4.45000E+01      0.00000E+00      2.29000E-03              NAN
      4.50000E+01      0.00000E+00      2.40000E-03              NAN
      4.55000E+01      0.00000E+00      2.52000E-03              NAN
      4.60000E+01      0.00000E+00      2.64000E-03              NAN
      4.65000E+01      0.00000E+00      2.76000E-03              NAN
      4.70000E+01      0.00000E+00      2.88000E-03              NAN
      4.75000E+01      0.00000E+00      2.99000E-03              NAN
      4.80000E+01      0.00000E+00      3.11000E-03              NAN
      4.85000E+01      0.00000E+00      3.23000E-03              NAN
      4.90000E+01      0.00000E+00      3.35000E-03              NAN
      4.95000E+01      0.00000E+00      3.46000E-03              NAN
      4.97000E+01      0.00000E+00      3.51000E-03              NAN
