# entry-subent-pointer  : 21019--00-3-0 
# EXFOR reaction        : ['90-TH-232', ['N,EL'], '90-TH-232,,DA'] 
# incident energy       : 7.00e+00 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Batchelor 
# institute             : (2UK ALD): Atomic Weapons Establishment (AWE), Aldermaston 
# reference             : (J,NP,65,236,196503) 
# year                  : 1965 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/210/21019.x4 
# nds                   : https://nds.iaea.org/EXFOR/21019
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      3.92000E+00              NAN
      2.00000E+01      0.00000E+00      2.02000E+00              NAN
      2.50000E+01      0.00000E+00      5.50000E-01              NAN
      3.00000E+01      0.00000E+00      4.08000E-01              NAN
      4.00000E+01      0.00000E+00      1.64000E-01              NAN
      5.00000E+01      0.00000E+00      8.90000E-02              NAN
      6.00000E+01      0.00000E+00      5.40000E-02              NAN
      7.50000E+01      0.00000E+00      1.55000E-01              NAN
      9.00000E+01      0.00000E+00      8.30000E-02              NAN
      1.05000E+02      0.00000E+00      4.40000E-02              NAN
      1.20000E+02      0.00000E+00      5.90000E-02              NAN
      1.35000E+02      0.00000E+00      2.70000E-02              NAN
