# entry-subent-pointer  : G4026-009-0 
# EXFOR reaction        : (6-C-12(G,A)4-BE-8,PAR,SIG,,BRS) 
# incident energy       : 2.7500e+01 MeV - 3.9500e+01 MeV 
# target                : C-12 
# product               : Be-8 
# level energy          : 1.8000e+01 MeV 
# MF-MT number          : 3 - 805 
# first author          : Afanas'Ev 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,PAN,71,1827,2008) 
# year                  : 2008 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/G40/G4026.x4 
# nds                   : https://nds.iaea.org/EXFOR/G4026
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7500E+01        0.0000E+00        1.0000E-05        0.0000E+00
        2.8500E+01        0.0000E+00        4.0000E-05        0.0000E+00
        2.9500E+01        0.0000E+00        7.0000E-05        0.0000E+00
        3.0500E+01        0.0000E+00        8.0000E-05        0.0000E+00
        3.1500E+01        0.0000E+00        1.4000E-04        0.0000E+00
        3.2500E+01        0.0000E+00        1.0000E-04        0.0000E+00
        3.3500E+01        0.0000E+00        1.1000E-04        0.0000E+00
        3.4500E+01        0.0000E+00        5.0000E-05        0.0000E+00
        3.5500E+01        0.0000E+00        6.0000E-05        0.0000E+00
        3.6500E+01        0.0000E+00        3.0000E-05        0.0000E+00
        3.7500E+01        0.0000E+00        4.0000E-05        0.0000E+00
        3.8500E+01        0.0000E+00        1.0000E-05        0.0000E+00
        3.9500E+01        0.0000E+00        1.0000E-05        0.0000E+00
