# entry-subent-pointer  : 10492-004-0 
# EXFOR reaction        : (24-CR-52(N,INL)24-CR-52,PAR,SIG,,A) 
# incident energy       : 1.4800e+00 MeV - 3.9700e+00 MeV 
# target                : Cr-52 
# product               : Cr-52 
# level energy          : 1.4340e+00 MeV 
# MF-MT number          : 3 - 51 
# first author          : Karatzas 
# institute             : (1USALTI): University of Massachusetts at Lowell, MA 
# reference             : (J,NSE,67,34,1978) 
# year                  : 1978 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10492.x4 
# nds                   : https://nds.iaea.org/EXFOR/10492
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4800E+00        0.0000E+00        3.8000E-02        1.7000E-02
        1.4900E+00        0.0000E+00        1.0300E-01        8.0000E-03
        1.5400E+00        0.0000E+00        1.8300E-01        2.8000E-02
        1.6000E+00        0.0000E+00        2.4000E-01        1.7000E-02
        1.6500E+00        0.0000E+00        2.2100E-01        2.3000E-02
        1.7500E+00        0.0000E+00        2.9700E-01        2.1000E-02
        1.8500E+00        0.0000E+00        3.1800E-01        2.3000E-02
        1.9500E+00        0.0000E+00        3.6100E-01        2.5000E-02
        2.0500E+00        0.0000E+00        4.6400E-01        3.3000E-02
        2.1600E+00        0.0000E+00        4.9300E-01        3.3000E-02
        2.2100E+00        0.0000E+00        5.6600E-01        3.9000E-02
        2.2600E+00        0.0000E+00        6.5800E-01        4.6000E-02
        2.3100E+00        0.0000E+00        5.2200E-01        3.7000E-02
        2.3600E+00        0.0000E+00        4.2600E-01        3.0000E-02
        2.4600E+00        0.0000E+00        5.6500E-01        4.0000E-02
        2.5600E+00        0.0000E+00        6.3100E-01        4.5000E-02
        2.6600E+00        0.0000E+00        6.1500E-01        4.4000E-02
        2.7600E+00        0.0000E+00        6.4200E-01        4.8000E-02
        2.8600E+00        0.0000E+00        6.8100E-01        5.2000E-02
        2.9200E+00        0.0000E+00        6.7300E-01        5.3000E-02
        2.9700E+00        0.0000E+00        5.6100E-01        4.6000E-02
        3.0200E+00        0.0000E+00        5.9100E-01        4.8000E-02
        3.0700E+00        0.0000E+00        5.4900E-01        5.1000E-02
        3.1700E+00        0.0000E+00        4.7300E-01        5.0000E-02
        3.2700E+00        0.0000E+00        4.6700E-01        5.3000E-02
        3.3700E+00        0.0000E+00        4.3900E-01        5.8000E-02
        3.4700E+00        0.0000E+00        4.7200E-01        6.3000E-02
        3.5700E+00        0.0000E+00        4.5100E-01        6.3000E-02
        3.6700E+00        0.0000E+00        4.2200E-01        6.3000E-02
        3.7700E+00        0.0000E+00        3.8800E-01        6.7000E-02
        3.8700E+00        0.0000E+00        3.7600E-01        6.3000E-02
        3.9700E+00        0.0000E+00        3.6800E-01        6.8000E-02
