# entry-subent-pointer  : 10064-002-0 
# EXFOR reaction        : (96-CM-243(N,F),,SIG) 
# incident energy       : 9.9684e-02 MeV - 2.9103e+00 MeV 
# target                : Cm-243 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Fullwood 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (R,LA-4420,157,197004) 
# year                  : 1970 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10064.x4 
# nds                   : https://nds.iaea.org/EXFOR/10064
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.9684E-02        0.0000E+00        2.0550E+00        3.9785E-01
        1.0092E-01        0.0000E+00        2.0818E+00        4.4134E-01
        1.0217E-01        0.0000E+00        2.0636E+00        4.3563E-01
        1.0345E-01        0.0000E+00        2.0073E+00        3.8861E-01
        1.0476E-01        0.0000E+00        1.9519E+00        3.3338E-01
        1.0608E-01        0.0000E+00        1.9221E+00        2.9120E-01
        1.0744E-01        0.0000E+00        1.9091E+00        2.5372E-01
        1.0882E-01        0.0000E+00        1.8859E+00        2.0160E-01
        1.1022E-01        0.0000E+00        1.8469E+00        1.4535E-01
        1.1166E-01        0.0000E+00        1.8350E+00        1.4937E-01
        1.1312E-01        0.0000E+00        1.8797E+00        1.4756E-01
        1.1461E-01        0.0000E+00        1.9352E+00        1.4766E-01
        1.1613E-01        0.0000E+00        1.9356E+00        1.7769E-01
        1.1768E-01        0.0000E+00        1.8708E+00        2.3422E-01
        1.1927E-01        0.0000E+00        1.7782E+00        2.8433E-01
        1.2088E-01        0.0000E+00        1.7172E+00        3.1408E-01
        1.2253E-01        0.0000E+00        1.7265E+00        3.0507E-01
        1.2421E-01        0.0000E+00        1.7878E+00        2.9320E-01
        1.2593E-01        0.0000E+00        1.8596E+00        3.1743E-01
        1.2768E-01        0.0000E+00        1.8813E+00        3.3337E-01
        1.2947E-01        0.0000E+00        1.8130E+00        2.9733E-01
        1.3130E-01        0.0000E+00        1.7254E+00        2.4501E-01
        1.3316E-01        0.0000E+00        1.6930E+00        2.0925E-01
        1.3507E-01        0.0000E+00        1.7233E+00        1.9215E-01
        1.3701E-01        0.0000E+00        1.7899E+00        1.8722E-01
        1.3900E-01        0.0000E+00        1.8299E+00        1.6433E-01
        1.4104E-01        0.0000E+00        1.8384E+00        1.4045E-01
        1.4312E-01        0.0000E+00        1.8769E+00        1.6629E-01
        1.4524E-01        0.0000E+00        1.9363E+00        2.3642E-01
        1.4741E-01        0.0000E+00        1.9865E+00        2.9877E-01
        1.4963E-01        0.0000E+00        1.9908E+00        3.2510E-01
        1.5191E-01        0.0000E+00        1.9425E+00        3.2187E-01
        1.5423E-01        0.0000E+00        1.9157E+00        3.3065E-01
        1.5661E-01        0.0000E+00        1.9370E+00        3.6009E-01
        1.5904E-01        0.0000E+00        1.9331E+00        3.7347E-01
        1.6153E-01        0.0000E+00        1.8708E+00        3.6443E-01
        1.6408E-01        0.0000E+00        1.8092E+00        3.4936E-01
        1.6669E-01        0.0000E+00        1.7910E+00        3.4011E-01
        1.6937E-01        0.0000E+00        1.8066E+00        3.4687E-01
        1.7210E-01        0.0000E+00        1.8352E+00        3.6392E-01
        1.7491E-01        0.0000E+00        1.8492E+00        3.7298E-01
        1.7778E-01        0.0000E+00        1.8226E+00        3.5541E-01
        1.8073E-01        0.0000E+00        1.7772E+00        3.1616E-01
        1.8375E-01        0.0000E+00        1.7518E+00        2.6908E-01
        1.8684E-01        0.0000E+00        1.7285E+00        2.2401E-01
        1.9002E-01        0.0000E+00        1.6925E+00        1.9210E-01
        1.9327E-01        0.0000E+00        1.7009E+00        1.8319E-01
        1.9661E-01        0.0000E+00        1.7704E+00        1.9651E-01
        2.0004E-01        0.0000E+00        1.8568E+00        2.3284E-01
        2.0356E-01        0.0000E+00        1.9362E+00        2.9643E-01
        2.0717E-01        0.0000E+00        1.9932E+00        3.6715E-01
        2.1088E-01        0.0000E+00        1.9767E+00        3.9890E-01
        2.1469E-01        0.0000E+00        1.8907E+00        3.9383E-01
        2.1860E-01        0.0000E+00        1.8325E+00        3.9655E-01
        2.2262E-01        0.0000E+00        1.8190E+00        4.0291E-01
        2.2676E-01        0.0000E+00        1.8064E+00        3.9217E-01
        2.3101E-01        0.0000E+00        1.7952E+00        3.9243E-01
        2.3538E-01        0.0000E+00        1.7910E+00        4.0889E-01
        2.3987E-01        0.0000E+00        1.7951E+00        4.1054E-01
        2.4450E-01        0.0000E+00        1.7827E+00        3.7793E-01
        2.4926E-01        0.0000E+00        1.7487E+00        3.2613E-01
        2.5416E-01        0.0000E+00        1.7352E+00        2.8388E-01
        2.5921E-01        0.0000E+00        1.7493E+00        2.6030E-01
        2.6441E-01        0.0000E+00        1.7667E+00        2.4628E-01
        2.6976E-01        0.0000E+00        1.7824E+00        2.3332E-01
        2.7528E-01        0.0000E+00        1.7914E+00        2.2554E-01
        2.8098E-01        0.0000E+00        1.7847E+00        2.3130E-01
        2.8685E-01        0.0000E+00        1.5389E+00        1.1203E-01
        2.9291E-01        0.0000E+00        1.4985E+00        1.0534E-01
        2.9916E-01        0.0000E+00        1.6211E+00        1.7508E-01
        3.0561E-01        0.0000E+00        1.6240E+00        1.7263E-01
        3.1227E-01        0.0000E+00        1.6360E+00        1.6311E-01
        3.1916E-01        0.0000E+00        1.6277E+00        1.6521E-01
        3.2627E-01        0.0000E+00        1.5984E+00        1.6687E-01
        3.3363E-01        0.0000E+00        1.5779E+00        1.4769E-01
        3.4124E-01        0.0000E+00        1.6090E+00        1.4755E-01
        3.4910E-01        0.0000E+00        1.7110E+00        2.0429E-01
        3.5725E-01        0.0000E+00        1.7879E+00        2.7444E-01
        3.6568E-01        0.0000E+00        1.7608E+00        2.9071E-01
        3.7442E-01        0.0000E+00        1.6896E+00        2.4803E-01
        3.8348E-01        0.0000E+00        1.6335E+00        1.7854E-01
        3.9286E-01        0.0000E+00        1.6202E+00        1.3674E-01
        4.0260E-01        0.0000E+00        1.6896E+00        1.5358E-01
        4.1270E-01        0.0000E+00        1.8268E+00        2.3237E-01
        4.2318E-01        0.0000E+00        1.9434E+00        3.4962E-01
        4.3407E-01        0.0000E+00        1.9456E+00        4.6441E-01
        4.4539E-01        0.0000E+00        1.8606E+00        5.5632E-01
        4.5715E-01        0.0000E+00        1.7898E+00        5.9207E-01
        4.6939E-01        0.0000E+00        1.7594E+00        5.4348E-01
        4.8213E-01        0.0000E+00        1.7556E+00        4.6594E-01
        4.9539E-01        0.0000E+00        1.8074E+00        4.2582E-01
        5.0921E-01        0.0000E+00        1.9022E+00        4.3161E-01
        5.2361E-01        0.0000E+00        1.9360E+00        4.4431E-01
        5.3863E-01        0.0000E+00        1.8991E+00        4.3869E-01
        5.5431E-01        0.0000E+00        1.8869E+00        4.2889E-01
