# entry-subent-pointer  : M0033-006-0 
# EXFOR reaction        : (6-C-12(G,N+P)5-B-10,,SIG,,BRS) 
# incident energy       : 3.5000e+01 MeV - 1.4300e+02 MeV 
# target                : C-12 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 3 - 28 
# first author          : Khodyachikh 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,YF,32,881,1980) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M00/M0033.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0033
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E+01        1.0000E+00        3.8000E-04        5.0000E-05
        3.7000E+01        1.0000E+00        5.0000E-04        6.0000E-05
        3.9000E+01        1.0000E+00        6.2000E-04        7.0000E-05
        4.1000E+01        1.0000E+00        6.5000E-04        6.0000E-05
        4.3000E+01        1.0000E+00        6.0000E-04        6.0000E-05
        4.5000E+01        1.0000E+00        5.3000E-04        6.0000E-05
        4.7000E+01        1.0000E+00        5.2000E-04        7.0000E-05
        4.9500E+01        1.5000E+00        4.4000E-04        5.0000E-05
        5.2500E+01        1.5000E+00        3.6000E-04        5.0000E-05
        5.5500E+01        1.5000E+00        3.2000E-04        5.0000E-05
        5.8500E+01        1.5000E+00        2.7000E-04        4.0000E-05
        6.1500E+01        2.5000E+00        2.9000E-04        4.0000E-05
        6.5500E+01        2.5000E+00        3.0000E-04        4.0000E-05
        7.0500E+01        2.5000E+00        2.9000E-04        4.0000E-05
        7.5500E+01        2.5000E+00        2.5000E-04        4.0000E-05
        8.0500E+01        2.5000E+00        1.8000E-04        3.0000E-05
        8.5500E+01        5.0000E+00        2.1000E-04        3.0000E-05
        9.3000E+01        5.0000E+00        1.8000E-04        3.0000E-05
        1.0300E+02        5.0000E+00        1.6000E-04        3.0000E-05
        1.1300E+02        5.0000E+00        1.1600E-04        2.0000E-05
        1.2300E+02        5.0000E+00        8.9000E-05        2.0000E-05
        1.3300E+02        5.0000E+00        8.3000E-05        1.9000E-05
        1.4300E+02        5.0000E+00        7.9000E-05        2.0000E-05
