# entry-subent-pointer  : C0772-002-0 
# EXFOR reaction        : ['14-SI-30', ['P,EL'], '14-SI-30,,DA'] 
# incident energy       : 8.00e+02 MeV 
# target                : Si-30 
# product               : Si-30 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.M.Bernstein 
# institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
# reference             : (J,PRL,49,451,198208) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0772.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0772
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.51000E+00      0.00000E+00      4.89100E+00      0.00000E+00
      4.97000E+00      0.00000E+00      3.51300E+00      0.00000E+00
      5.43000E+00      0.00000E+00      2.55200E+00      0.00000E+00
      5.88000E+00      0.00000E+00      1.73500E+00      0.00000E+00
      6.10000E+00      0.00000E+00      1.27300E+00      0.00000E+00
      6.56000E+00      0.00000E+00      7.87700E-01      0.00000E+00
      7.02000E+00      0.00000E+00      4.55100E-01      0.00000E+00
      7.47000E+00      0.00000E+00      2.17900E-01      0.00000E+00
      7.70000E+00      0.00000E+00      1.45500E-01      0.00000E+00
      8.15000E+00      0.00000E+00      6.01400E-02      0.00000E+00
      8.61000E+00      0.00000E+00      1.95400E-02      0.00000E+00
      9.06000E+00      0.00000E+00      1.43600E-02      0.00000E+00
      9.82000E+00      0.00000E+00      3.42200E-02      0.00000E+00
      1.02700E+01      0.00000E+00      4.75700E-02      0.00000E+00
      1.07300E+01      0.00000E+00      5.91400E-02      0.00000E+00
      1.11800E+01      0.00000E+00      6.45900E-02      0.00000E+00
      1.19400E+01      0.00000E+00      5.60700E-02      0.00000E+00
      1.23900E+01      0.00000E+00      4.80300E-02      0.00000E+00
      1.28500E+01      0.00000E+00      3.86400E-02      0.00000E+00
      1.33000E+01      0.00000E+00      2.87300E-02      0.00000E+00
      1.61700E+01      0.00000E+00      8.45100E-04      0.00000E+00
      1.66300E+01      0.00000E+00      7.56900E-04      0.00000E+00
      1.70800E+01      0.00000E+00      9.16000E-04      0.00000E+00
      1.75400E+01      0.00000E+00      1.21900E-03      0.00000E+00
      1.82900E+01      0.00000E+00      1.56100E-03      0.00000E+00
      1.87400E+01      0.00000E+00      1.64800E-03      0.00000E+00
      1.92000E+01      0.00000E+00      1.58900E-03      0.00000E+00
      1.96500E+01      0.00000E+00      1.38900E-03      0.00000E+00
