# entry-subent-pointer  : F0068--00-5-0 
# EXFOR reaction        : ['31-GA-69', ['A,X'], '32-GE-69,,SIG'] 
# incident energy       : 4.35e+01 MeV - 6.44e+01 MeV 
# target                : Ga-69 
# product               : Ge-69 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Ismail 
# institute             : (3INDVEC): Variable Energy Cyclotron Centre, Kolkata 
# reference             : (J,PR/C,41,87,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F00/F0068.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0068
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.35000E+01      2.10000E-01      3.43000E-02      2.48000E-03
      4.51300E+01      2.10000E-01      5.71000E-02      5.00000E-03
      4.67100E+01      2.10000E-01      7.94000E-02      7.50000E-03
      4.82500E+01      2.10000E-01      1.49500E-01      1.17000E-02
      4.97600E+01      2.10000E-01      2.06300E-01      1.70000E-02
      5.12300E+01      2.10000E-01      2.32000E-01      1.82000E-02
      5.26700E+01      2.10000E-01      2.65700E-01      2.21500E-02
      5.40800E+01      2.10000E-01      3.28000E-01      2.55000E-02
      5.54600E+01      2.10000E-01      3.26600E-01      2.58000E-02
      5.68100E+01      2.10000E-01      3.63000E-01      2.97000E-02
      5.81400E+01      2.10000E-01      3.55600E-01      2.87000E-02
      5.94400E+01      2.10000E-01      3.54700E-01      2.87000E-02
      6.07100E+01      2.00000E-01      3.80600E-01      3.07000E-02
      6.19600E+01      2.00000E-01      3.77600E-01      2.99000E-02
      6.32000E+01      2.00000E-01      3.56500E-01      2.75000E-02
      6.44200E+01      2.00000E-01      3.48300E-01      2.67000E-02
