# entry-subent-pointer  : D0825--00-2-0 
# EXFOR reaction        : ['28-NI-58', ['8-O-17,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 4.25e+01 MeV - 5.00e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.45e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : E.Strano 
# institute             : (2ITYUPV): Universita degli Studi di Padova + INFN Padova 
# reference             : (J,PR/C,94,024622,2016) 
# year                  : 2016 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0825.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0825
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.15572E+02      0.00000E+00      7.43000E-04      2.27000E-04
      1.17722E+02      0.00000E+00      1.25900E-03      2.35000E-04
      1.19875E+02      0.00000E+00      1.71500E-03      2.84000E-04
      1.22021E+02      0.00000E+00      2.16100E-03      3.79000E-04
      1.24154E+02      0.00000E+00      2.45500E-03      3.43000E-04
      1.28522E+02      0.00000E+00      3.01500E-03      2.86000E-04
      1.30354E+02      0.00000E+00      2.91800E-03      5.30000E-04
      1.32152E+02      0.00000E+00      3.04900E-03      4.58000E-04
      1.34035E+02      0.00000E+00      3.20100E-03      4.56000E-04
      1.35961E+02      0.00000E+00      3.24700E-03      5.29000E-04
      1.37949E+02      0.00000E+00      3.26700E-03      5.22000E-04
      1.39285E+02      0.00000E+00      3.15300E-03      4.79000E-04
      1.13431E+02      0.00000E+00      3.63300E-03      1.07000E-03
      1.15572E+02      0.00000E+00      4.11700E-03      3.65000E-04
      1.17722E+02      0.00000E+00      4.14600E-03      3.17000E-04
      1.19875E+02      0.00000E+00      4.69800E-03      4.72000E-04
      1.22021E+02      0.00000E+00      4.48400E-03      5.32000E-04
      1.24154E+02      0.00000E+00      4.06400E-03      5.89000E-04
      1.28522E+02      0.00000E+00      4.15600E-03      4.08000E-04
      1.30354E+02      0.00000E+00      3.46500E-03      5.68000E-04
      1.32152E+02      0.00000E+00      3.74100E-03      5.72000E-04
      1.34035E+02      0.00000E+00      3.24900E-03      5.57000E-04
      1.35961E+02      0.00000E+00      3.26500E-03      5.79000E-04
      1.37949E+02      0.00000E+00      3.38700E-03      5.42000E-04
      1.39285E+02      0.00000E+00      3.23200E-03      9.20000E-04
      1.15572E+02      0.00000E+00      2.91200E-03      3.04000E-04
      1.17722E+02      0.00000E+00      2.79100E-03      3.18000E-04
      1.19875E+02      0.00000E+00      2.66600E-03      2.65000E-04
      1.22021E+02      0.00000E+00      2.25700E-03      2.43000E-04
      1.24154E+02      0.00000E+00      2.18500E-03      2.93000E-04
      1.30354E+02      0.00000E+00      1.78900E-03      3.07000E-04
      1.32152E+02      0.00000E+00      1.60200E-03      1.95000E-04
      1.34035E+02      0.00000E+00      1.32800E-03      2.47000E-04
      1.35961E+02      0.00000E+00      1.27100E-03      2.25000E-04
      1.37949E+02      0.00000E+00      1.16500E-03      2.38000E-04
      1.39285E+02      0.00000E+00      1.03200E-03      2.65000E-04
      1.15572E+02      0.00000E+00      1.87500E-03      2.57000E-04
      1.17722E+02      0.00000E+00      1.78700E-03      3.60000E-04
      1.19875E+02      0.00000E+00      1.51300E-03      2.23000E-04
      1.22021E+02      0.00000E+00      1.41500E-03      1.85000E-04
      1.24154E+02      0.00000E+00      1.32100E-03      2.81000E-04
      1.30354E+02      0.00000E+00      9.41000E-04      1.84000E-04
      1.32152E+02      0.00000E+00      8.44000E-04      2.39000E-04
      1.34035E+02      0.00000E+00      9.83000E-04      2.15000E-04
      1.35961E+02      0.00000E+00      7.72000E-04      2.06000E-04
      1.37949E+02      0.00000E+00      8.01000E-04      2.03000E-04
      1.39285E+02      0.00000E+00      6.06000E-04      1.40000E-04
