# entry-subent-pointer  : F1439-005-0 
# EXFOR reaction        : (82-PB-206(D,X)ELEM/MASS,,SIG) 
# incident energy       : 4.4000e+03 MeV 
# target                : Pb-206 
# product               : Nb-95-1.0 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Balabekyan 
# institute             : (3BZLBZL): Brazil 
# reference             : (J,JP/G,46,095103,2019) 
# year                  : 2019 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1439.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1439
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4000E+03        0.0000E+00        2.2700E-03        3.8000E-04
        4.4000E+03        0.0000E+00        1.3100E-03        1.0000E-04
        4.4000E+03        0.0000E+00        2.1000E-03        2.0000E-04
        4.4000E+03        0.0000E+00        1.8000E-03        2.0000E-04
        4.4000E+03        0.0000E+00        3.2700E-03        6.3000E-04
        4.4000E+03        0.0000E+00        5.8000E-04        8.0000E-05
        4.4000E+03        0.0000E+00        7.7000E-04        1.0000E-04
        4.4000E+03        0.0000E+00        1.3500E-03        3.0000E-04
        4.4000E+03        0.0000E+00        5.1000E-04        5.0000E-05
        4.4000E+03        0.0000E+00        3.7000E-04        5.0000E-05
        4.4000E+03        0.0000E+00        6.5600E-03        8.9000E-04
        4.4000E+03        0.0000E+00        3.5000E-04        4.0000E-05
        4.4000E+03        0.0000E+00        2.5800E-03        2.6000E-04
        4.4000E+03        0.0000E+00        2.7300E-03        3.0000E-04
        4.4000E+03        0.0000E+00        2.2000E-04        4.0000E-05
        4.4000E+03        0.0000E+00        1.5600E-02        4.0000E-03
        4.4000E+03        0.0000E+00        1.8300E-03        1.5000E-04
        4.4000E+03        0.0000E+00        1.3400E-03        1.3000E-04
        4.4000E+03        0.0000E+00        1.5000E-04        5.0000E-05
        4.4000E+03        0.0000E+00        1.4300E-02        1.0000E-03
        4.4000E+03        0.0000E+00        2.1900E-02        3.0000E-03
        4.4000E+03        0.0000E+00        3.3800E-03        4.3000E-04
        4.4000E+03        0.0000E+00        1.8200E-03        3.3000E-04
        4.4000E+03        0.0000E+00        4.3500E-03        7.6000E-04
        4.4000E+03        0.0000E+00        1.3100E-03        2.6000E-04
