# entry-subent-pointer  : 10146-023-0 
# EXFOR reaction        : ['41-NB-93', ['N,INL'], '41-NB-93,PAR,SIG'] 
# incident energy       : 1.0700e+00 MeV - 1.7900e+00 MeV 
# target                : Nb-93 
# product               : Nb-93 
# level energy          : 9.5200e-01 MeV 
# MF-MT number          : 3 - 56 
# first author          : V.C.Rogers 
# institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
# reference             : (J,NSE,45,297,197109) 
# year                  : 1971 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10146.x4 
# nds                   : https://nds.iaea.org/EXFOR/10146
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.07000E+00      0.00000E+00      6.30000E-02      0.00000E+00
      1.16000E+00      0.00000E+00      1.51000E-01      0.00000E+00
      1.25000E+00      0.00000E+00      1.78000E-01      0.00000E+00
      1.34000E+00      0.00000E+00      2.29000E-01      0.00000E+00
      1.42000E+00      0.00000E+00      2.19000E-01      0.00000E+00
      1.51000E+00      0.00000E+00      2.73000E-01      0.00000E+00
      1.69000E+00      0.00000E+00      2.23000E-01      0.00000E+00
      1.79000E+00      0.00000E+00      1.96000E-01      0.00000E+00
      1.07000E+00      0.00000E+00      5.90000E-02      0.00000E+00
      1.16000E+00      0.00000E+00      1.61000E-01      0.00000E+00
      1.25000E+00      0.00000E+00      1.97000E-01      0.00000E+00
      1.34000E+00      0.00000E+00      2.39000E-01      0.00000E+00
      1.42000E+00      0.00000E+00      2.21000E-01      0.00000E+00
      1.51000E+00      0.00000E+00      2.65000E-01      0.00000E+00
      1.69000E+00      0.00000E+00      2.17000E-01      0.00000E+00
      1.79000E+00      0.00000E+00      2.04000E-01      0.00000E+00
