# entry-subent-pointer  : O2389-004-0 
# EXFOR reaction        : (7-N-15(P,G)8-O-16,PAR,SIG) 
# incident energy       : 1.8100e+01 MeV - 3.9800e+01 MeV 
# target                : N-15 
# product               : O-16 
# level energy          : 8.8700e+00 MeV 
# MF-MT number          : 3 - 5 
# first author          : Anghinolfi 
# institute             : (2ITYGVA): Universita degli Studi di Genova + INFN Genova 
# reference             : (J,PR/C,28,1005,1983) 
# year                  : 1983 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O23/O2389.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2389
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8100E+01        0.0000E+00        1.5801E-06        9.8160E-07
        1.9700E+01        0.0000E+00        3.4628E-06        4.9080E-07
        2.0700E+01        0.0000E+00        4.4249E-06        4.9080E-07
        2.1700E+01        0.0000E+00        6.7978E-06        5.5210E-07
        2.3800E+01        0.0000E+00        7.1467E-06        4.9080E-07
        2.5800E+01        0.0000E+00        9.0296E-06        4.4990E-07
        2.7800E+01        0.0000E+00        5.6157E-06        4.0900E-07
        3.1800E+01        0.0000E+00        2.0805E-06        3.8850E-07
        3.5800E+01        0.0000E+00        1.0196E-06        5.1120E-07
        3.9800E+01        0.0000E+00        1.6145E-06        4.0900E-07
