# entry-subent-pointer  : F0800-004-0 
# EXFOR reaction        : ['57-LA-139', ['P,INL'], '57-LA-139,PAR,DA'] 
# incident energy       : 9.8647e+00 MeV - 1.2113e+01 MeV 
# target                : La-139 
# product               : La-139 
# level energy          : 1.5200e+00 MeV 
# MF-MT number          : 4 - 609 
# first author          : M.Lamehi-Rachti 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,202,609,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0800.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0800
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.60000E+02      0.00000E+00      5.11730E-05      5.11730E-06
      1.60000E+02      0.00000E+00      8.99900E-05      8.99900E-06
      1.60000E+02      0.00000E+00      1.01440E-04      1.01440E-05
      1.60000E+02      0.00000E+00      1.22350E-04      1.22350E-05
      1.60000E+02      0.00000E+00      4.82270E-05      4.82270E-06
      1.60000E+02      0.00000E+00      6.01760E-05      6.01760E-06
      1.60000E+02      0.00000E+00      4.77500E-05      4.77500E-06
      1.60000E+02      0.00000E+00      4.08030E-05      4.08030E-06
      1.60000E+02      0.00000E+00      2.63850E-05      2.63850E-06
      1.60000E+02      0.00000E+00      3.08720E-05      3.08720E-06
      1.60000E+02      0.00000E+00      4.92930E-05      4.92930E-06
      1.60000E+02      0.00000E+00      1.23930E-04      1.23930E-05
      1.60000E+02      0.00000E+00      7.86670E-05      7.86670E-06
      1.60000E+02      0.00000E+00      1.14000E-04      1.14000E-05
      1.60000E+02      0.00000E+00      1.41370E-04      1.41370E-05
      1.60000E+02      0.00000E+00      1.41390E-04      1.41390E-05
      1.60000E+02      0.00000E+00      1.26470E-04      1.26470E-05
      1.60000E+02      0.00000E+00      6.08060E-05      6.08060E-06
      1.60000E+02      0.00000E+00      8.76830E-05      8.76830E-06
      1.60000E+02      0.00000E+00      4.78910E-05      4.78910E-06
      1.60000E+02      0.00000E+00      5.33700E-05      5.33700E-06
      1.60000E+02      0.00000E+00      5.08920E-05      5.08920E-06
      1.60000E+02      0.00000E+00      2.45360E-05      2.45360E-06
      1.60000E+02      0.00000E+00      7.67850E-05      7.67850E-06
      1.60000E+02      0.00000E+00      4.69430E-05      4.69430E-06
      1.60000E+02      0.00000E+00      6.33710E-05      6.33710E-06
      1.60000E+02      0.00000E+00      7.53220E-05      7.53220E-06
      1.60000E+02      0.00000E+00      8.57800E-05      8.57800E-06
      1.60000E+02      0.00000E+00      1.01710E-04      1.01710E-05
      1.60000E+02      0.00000E+00      1.29100E-04      1.29100E-05
      1.60000E+02      0.00000E+00      1.64930E-04      1.64930E-05
      1.60000E+02      0.00000E+00      1.98770E-04      1.98770E-05
      1.60000E+02      0.00000E+00      1.81370E-04      1.81370E-05
      1.60000E+02      0.00000E+00      2.08740E-04      2.08740E-05
      1.60000E+02      0.00000E+00      1.94320E-04      1.94320E-05
      1.60000E+02      0.00000E+00      2.24680E-04      2.24680E-05
      1.60000E+02      0.00000E+00      2.46580E-04      2.46580E-05
      1.60000E+02      0.00000E+00      2.51570E-04      2.51570E-05
      1.60000E+02      0.00000E+00      2.67990E-04      2.67990E-05
      1.60000E+02      0.00000E+00      1.84420E-04      1.84420E-05
      1.60000E+02      0.00000E+00      1.38660E-04      1.38660E-05
      1.60000E+02      0.00000E+00      1.35680E-04      1.35680E-05
      1.60000E+02      0.00000E+00      1.08830E-04      1.08830E-05
      1.60000E+02      0.00000E+00      1.02860E-04      1.02860E-05
      1.60000E+02      0.00000E+00      9.29250E-05      9.29250E-06
      1.60000E+02      0.00000E+00      8.64700E-05      8.64700E-06
      1.60000E+02      0.00000E+00      5.36390E-05      5.36390E-06
      1.60000E+02      0.00000E+00      1.02400E-04      1.02400E-05
      1.60000E+02      0.00000E+00      1.05400E-04      1.05400E-05
      1.60000E+02      0.00000E+00      1.32780E-04      1.32780E-05
      1.60000E+02      0.00000E+00      1.60650E-04      1.60650E-05
      1.60000E+02      0.00000E+00      1.97470E-04      1.97470E-05
      1.60000E+02      0.00000E+00      1.74100E-04      1.74100E-05
      1.60000E+02      0.00000E+00      2.01970E-04      2.01970E-05
      1.60000E+02      0.00000E+00      1.60190E-04      1.60190E-05
      1.60000E+02      0.00000E+00      1.34830E-04      1.34830E-05
      1.60000E+02      0.00000E+00      1.19410E-04      1.19410E-05
      1.60000E+02      0.00000E+00      1.05990E-04      1.05990E-05
      1.60000E+02      0.00000E+00      1.08980E-04      1.08980E-05
      1.60000E+02      0.00000E+00      9.20770E-05      9.20770E-06
      1.60000E+02      0.00000E+00      1.08500E-04      1.08500E-05
      1.60000E+02      0.00000E+00      1.06530E-04      1.06530E-05
      1.60000E+02      0.00000E+00      9.50930E-05      9.50930E-06
      1.60000E+02      0.00000E+00      8.56460E-05      8.56460E-06
      1.60000E+02      0.00000E+00      8.96370E-05      8.96370E-06
      1.60000E+02      0.00000E+00      8.31800E-05      8.31800E-06
      1.60000E+02      0.00000E+00      1.34930E-04      1.34930E-05
      1.60000E+02      0.00000E+00      1.41410E-04      1.41410E-05
      1.60000E+02      0.00000E+00      1.19030E-04      1.19030E-05
      1.60000E+02      0.00000E+00      1.08100E-04      1.08100E-05
      1.60000E+02      0.00000E+00      1.54870E-04      1.54870E-05
      1.60000E+02      0.00000E+00      1.45930E-04      1.45930E-05
      1.60000E+02      0.00000E+00      1.79770E-04      1.79770E-05
      1.60000E+02      0.00000E+00      1.53410E-04      1.53410E-05
      1.60000E+02      0.00000E+00      1.78790E-04      1.78790E-05
      1.60000E+02      0.00000E+00      1.32030E-04      1.32030E-05
      1.60000E+02      0.00000E+00      1.20100E-04      1.20100E-05
      1.60000E+02      0.00000E+00      1.29080E-04      1.29080E-05
      1.60000E+02      0.00000E+00      1.58440E-04      1.58440E-05
      1.60000E+02      0.00000E+00      1.23130E-04      1.23130E-05
      1.60000E+02      0.00000E+00      1.40050E-04      1.40050E-05
      1.60000E+02      0.00000E+00      1.28120E-04      1.28120E-05
      1.60000E+02      0.00000E+00      1.21170E-04      1.21170E-05
      1.60000E+02      0.00000E+00      1.01270E-04      1.01270E-05
      1.60000E+02      0.00000E+00      1.36110E-04      1.36110E-05
      1.60000E+02      0.00000E+00      1.32140E-04      1.32140E-05
      1.60000E+02      0.00000E+00      1.00810E-04      1.00810E-05
      1.60000E+02      0.00000E+00      1.25200E-04      1.25200E-05
      1.60000E+02      0.00000E+00      1.06800E-04      1.06800E-05
      1.60000E+02      0.00000E+00      9.48670E-05      9.48670E-06
      1.60000E+02      0.00000E+00      1.09300E-04      1.09300E-05
      1.60000E+02      0.00000E+00      1.16280E-04      1.16280E-05
      1.60000E+02      0.00000E+00      1.13310E-04      1.13310E-05
      1.60000E+02      0.00000E+00      1.13820E-04      1.13820E-05
      1.60000E+02      0.00000E+00      1.23760E-04      1.23760E-05
      1.60000E+02      0.00000E+00      1.66580E-04      1.66580E-05
      1.60000E+02      0.00000E+00      1.79520E-04      1.79520E-05
      1.60000E+02      0.00000E+00      1.84010E-04      1.84010E-05
      1.60000E+02      0.00000E+00      2.03430E-04      2.03430E-05
      1.60000E+02      0.00000E+00      1.57660E-04      1.57660E-05
      1.60000E+02      0.00000E+00      1.66130E-04      1.66130E-05
      1.60000E+02      0.00000E+00      8.80270E-05      8.80270E-06
      1.60000E+02      0.00000E+00      8.25670E-05      8.25670E-06
      1.60000E+02      0.00000E+00      6.81480E-05      6.81480E-06
      1.60000E+02      0.00000E+00      7.41280E-05      7.41280E-06
      1.60000E+02      0.00000E+00      7.06670E-05      7.06670E-06
      1.60000E+02      0.00000E+00      1.07490E-04      1.07490E-05
      1.60000E+02      0.00000E+00      1.22430E-04      1.22430E-05
      1.60000E+02      0.00000E+00      1.08010E-04      1.08010E-05
      1.60000E+02      0.00000E+00      1.27920E-04      1.27920E-05
