# entry-subent-pointer  : 30538--00-2-0 
# EXFOR reaction        : ['1-H-2', ['N,EL'], '1-H-2,,DA'] 
# incident energy       : 1.48e+01 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Gul 
# institute             : (3PAKNIL): PINSTECH, Nilore, Rawalpindi 
# reference             : (C,79KNOX,,39(AB2),197910) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/305/30538.x4 
# nds                   : https://nds.iaea.org/EXFOR/30538
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.89000E+01      1.00000E+00      1.32600E-01      7.60000E-03
      3.72000E+01      1.00000E+00      1.24500E-01      7.40000E-03
      4.45000E+01      1.00000E+00      1.02500E-01      6.20000E-03
      5.17000E+01      1.00000E+00      7.99000E-02      4.80000E-03
      5.88000E+01      1.00000E+00      7.10000E-02      4.30000E-03
      6.57000E+01      1.00000E+00      6.19000E-02      3.70000E-03
      7.26000E+01      1.00000E+00      4.80000E-02      2.90000E-03
      7.92000E+01      1.00000E+00      3.67000E-02      2.20000E-03
      8.57000E+01      1.00000E+00      2.79000E-02      1.70000E-03
      9.20000E+01      1.00000E+00      2.17000E-02      1.30000E-03
      9.81000E+01      1.00000E+00      2.00000E-02      1.20000E-03
      1.03900E+02      1.00000E+00      1.56000E-02      9.00000E-04
      1.09500E+02      1.00000E+00      1.14000E-02      7.00000E-04
      1.14900E+02      1.00000E+00      8.70000E-03      5.00000E-04
      1.20000E+02      1.00000E+00      7.10000E-03      4.00000E-04
      1.24900E+02      1.00000E+00      6.10000E-03      6.00000E-04
      1.29700E+02      1.00000E+00      1.15000E-02      1.00000E-03
      1.42000E+02      1.00000E+00      1.78000E-02      2.00000E-03
