# entry-subent-pointer  : 11066-005-0 
# EXFOR reaction        : ['1-H-2', ['N,EL'], '1-H-2,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.C.Allred 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,91,90,5307) 
# year                  : 1953 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11066.x4 
# nds                   : https://nds.iaea.org/EXFOR/11066
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.94700E-01      0.00000E+00      8.59000E-02      9.44900E-03
      6.56100E-01      0.00000E+00      8.41000E-02      5.46650E-03
      4.32100E-01      0.00000E+00      5.98000E-02      2.33220E-03
      3.51800E-01      0.00000E+00      5.20000E-02      4.00400E-03
      2.55400E-01      0.00000E+00      4.77000E-02      2.57580E-03
      2.14700E-01      0.00000E+00      4.22000E-02      2.32100E-03
      5.93100E-02      0.00000E+00      3.55000E-02      1.81050E-03
     -2.21500E-01      0.00000E+00      1.71000E-02      9.74700E-04
     -3.48600E-01      0.00000E+00      1.32000E-02      1.10880E-03
     -4.13100E-01      0.00000E+00      1.22000E-02      7.80800E-04
     -4.90900E-01      0.00000E+00      1.15000E-02      7.47500E-04
     -5.21000E-01      0.00000E+00      1.15000E-02      9.77500E-04
     -5.96200E-01      0.00000E+00      1.10000E-02      9.35000E-04
     -6.58700E-01      0.00000E+00      1.13000E-02      1.35600E-03
     -6.79400E-01      0.00000E+00      1.23000E-02      1.19310E-03
     -6.97200E-01      0.00000E+00      1.50000E-02      1.24500E-03
     -7.47800E-01      0.00000E+00      1.91000E-02      1.75720E-03
     -8.02800E-01      0.00000E+00      2.98000E-02      1.84760E-03
     -8.19200E-01      0.00000E+00      3.28000E-02      2.32880E-03
     -8.66000E-01      0.00000E+00      4.89000E-02      3.91200E-03
     -8.74600E-01      0.00000E+00      5.37000E-02      2.73870E-03
     -8.82900E-01      0.00000E+00      5.05000E-02      2.92900E-03
     -8.98800E-01      0.00000E+00      5.90000E-02      3.54000E-03
     -9.07800E-01      0.00000E+00      5.85000E-02      2.92500E-03
     -9.27200E-01      0.00000E+00      7.95000E-02      4.69050E-03
     -9.97600E-01      0.00000E+00      1.10000E-01      3.74000E-03
