# entry-subent-pointer  : 11061-003-0 
# EXFOR reaction        : ['1-H-2', ['N,EL'], '1-H-2,,DA'] 
# incident energy       : 5.0000e-01 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.K.Adair 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,89,1165,5303) 
# year                  : 1953 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11061.x4 
# nds                   : https://nds.iaea.org/EXFOR/11061
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.60000E-01      0.00000E+00      1.95000E-01      2.90000E-02
      2.40000E-01      0.00000E+00      2.00000E-01      3.00000E-02
      1.10000E-01      0.00000E+00      2.18000E-01      3.30000E-02
     -1.00000E-02      0.00000E+00      2.22000E-01      3.30000E-02
     -1.20000E-01      0.00000E+00      2.37000E-01      3.60000E-02
     -2.50000E-01      0.00000E+00      2.42000E-01      3.60000E-02
     -3.70000E-01      0.00000E+00      2.53000E-01      3.80000E-02
     -4.90000E-01      0.00000E+00      2.76000E-01      4.10000E-02
     -6.00000E-01      0.00000E+00      2.85000E-01      4.30000E-02
     -7.00000E-01      0.00000E+00      3.00000E-01      4.50000E-02
     -8.00000E-01      0.00000E+00      3.12000E-01      4.70000E-02
