# entry-subent-pointer  : 21148--01-4-0 
# EXFOR reaction        : ['1-H-2', ['N,EL'], '1-H-2,,DA'] 
# incident energy       : 3.72e+00 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Blanc 
# institute             : (2FR TOU): Universite de Toulouse 
# reference             : (J,JPR/C,27,C1-71(2),1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21148.x4 
# nds                   : https://nds.iaea.org/EXFOR/21148
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -1.00000E+00      0.00000E+00      3.10000E-01      2.10000E-02
     -8.80000E-01      0.00000E+00      2.05000E-01      1.30000E-02
     -7.50000E-01      0.00000E+00      1.68000E-01      1.10000E-02
     -6.30000E-01      0.00000E+00      1.45000E-01      8.00000E-03
     -5.10000E-01      0.00000E+00      1.27000E-01      9.00000E-03
     -3.90000E-01      0.00000E+00      1.15000E-01      7.00000E-03
     -2.70000E-01      0.00000E+00      1.13000E-01      6.00000E-03
     -1.45000E-01      0.00000E+00      1.19000E-01      7.00000E-03
     -3.00000E-02      0.00000E+00      1.32000E-01      8.00000E-03
      9.00000E-02      0.00000E+00      1.53000E-01      1.10000E-02
      2.15000E-01      0.00000E+00      1.84000E-01      1.20000E-02
