# entry-subent-pointer  : 10135-003-0 
# EXFOR reaction        : ['1-H-2', ['N,EL'], '1-H-2,,DA'] 
# incident energy       : 3.60e+01 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.L.Romero 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (J,PR/C,2,2134,197012) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10135.x4 
# nds                   : https://nds.iaea.org/EXFOR/10135
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51000E+01      0.00000E+00      9.57000E-02      7.70000E-03
      2.26000E+01      0.00000E+00      6.20000E-02      5.00000E-03
      3.01000E+01      0.00000E+00      5.60000E-02      4.20000E-03
      3.75000E+01      0.00000E+00      4.08000E-02      3.30000E-03
      4.48000E+01      0.00000E+00      3.21000E-02      2.50000E-03
      5.92000E+01      0.00000E+00      2.15000E-02      1.70000E-03
      7.30000E+01      0.00000E+00      1.16000E-02      9.00000E-04
      8.62000E+01      0.00000E+00      6.30000E-03      5.00000E-04
      9.86000E+01      0.00000E+00      5.80000E-03      6.00000E-04
      1.10000E+02      0.00000E+00      3.20000E-03      2.00000E-04
      1.20500E+02      0.00000E+00      1.70000E-03      3.00000E-04
