# entry-subent-pointer  : 21148-014-0 
# EXFOR reaction        : ['1-H-2', ['N,EL'], '1-H-2,,DA'] 
# incident energy       : 4.95e+00 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Blanc 
# institute             : (2FR TOU): Universite de Toulouse 
# reference             : (J,JPR/C,27,C1-71(2),1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21148.x4 
# nds                   : https://nds.iaea.org/EXFOR/21148
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -1.00000E+00      0.00000E+00      3.28000E-01      2.30000E-02
     -9.75000E-01      0.00000E+00      2.50000E-01      1.80000E-02
     -9.25000E-01      0.00000E+00      1.80000E-01      1.40000E-02
     -8.75000E-01      0.00000E+00      1.39000E-01      1.00000E-02
     -8.20000E-01      0.00000E+00      1.13000E-01      8.00000E-03
     -7.10000E-01      0.00000E+00      8.00000E-02      5.00000E-03
     -6.55000E-01      0.00000E+00      7.00000E-02      4.00000E-03
     -6.00000E-01      0.00000E+00      6.50000E-02      4.00000E-03
     -5.40000E-01      0.00000E+00      6.10000E-02      4.00000E-03
     -4.90000E-01      0.00000E+00      6.10000E-02      4.00000E-03
     -4.30000E-01      0.00000E+00      6.30000E-02      4.00000E-03
     -3.80000E-01      0.00000E+00      6.70000E-02      5.00000E-03
     -3.25000E-01      0.00000E+00      7.00000E-02      5.00000E-03
     -2.70000E-01      0.00000E+00      7.50000E-02      5.00000E-03
     -2.20000E-01      0.00000E+00      8.00000E-02      6.00000E-03
     -1.45000E-01      0.00000E+00      8.80000E-02      6.00000E-03
     -7.50000E-02      0.00000E+00      9.80000E-02      7.00000E-03
      0.00000E+00      0.00000E+00      1.07000E-01      8.00000E-03
      5.00000E-02      0.00000E+00      1.14000E-01      8.00000E-03
      1.45000E-01      0.00000E+00      1.27000E-01      8.00000E-03
      2.20000E-01      0.00000E+00      1.36000E-01      1.00000E-02
      2.90000E-01      0.00000E+00      1.44000E-01      1.00000E-02
      3.65000E-01      0.00000E+00      1.54000E-01      1.10000E-02
      4.35000E-01      0.00000E+00      1.66000E-01      1.10000E-02
      5.00000E-01      0.00000E+00      1.74000E-01      1.20000E-02
      6.00000E-01      0.00000E+00      1.88000E-01      1.10000E-02
