# entry-subent-pointer  : 11522-006-0 
# EXFOR reaction        : (23-V-0(N,TOT),,SIG) 
# incident energy       : 1.9960e+00 MeV - 1.0060e+01 MeV 
# target                : V-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Galloway 
# institute             : (1USACSE): Case Western Reserve University, Cleveland, OH 
# reference             : (R,COO-1573-6,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11522.x4 
# nds                   : https://nds.iaea.org/EXFOR/11522
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9960E+00        3.1936E-02        3.3410E+00        1.2028E-01
        2.0030E+00        3.0045E-02        2.8170E+00        1.1831E-01
        2.0100E+00        3.0150E-02        2.8730E+00        1.4940E-01
        2.0160E+00        3.0240E-02        3.0250E+00        1.8452E-01
        2.0220E+00        3.2352E-02        2.9380E+00        1.1752E-01
        2.0290E+00        3.2464E-02        3.1420E+00        1.4453E-01
        2.0350E+00        3.2560E-02        3.2250E+00        1.1610E-01
        2.0420E+00        3.2672E-02        3.2270E+00        1.1940E-01
        2.0480E+00        3.2768E-02        3.2320E+00        1.1958E-01
        2.0540E+00        3.2864E-02        3.1960E+00        1.0547E-01
        2.0610E+00        3.2976E-02        3.3360E+00        1.1009E-01
        2.0670E+00        3.3072E-02        3.2820E+00        1.1815E-01
        2.0740E+00        3.3184E-02        3.0380E+00        1.0025E-01
        2.0810E+00        3.3296E-02        3.0070E+00        9.0210E-02
        2.0870E+00        3.3392E-02        3.1790E+00        1.2080E-01
        2.0940E+00        3.3504E-02        3.3360E+00        9.6744E-02
        2.1010E+00        3.3616E-02        3.5570E+00        9.6039E-02
        2.1080E+00        3.3728E-02        3.6090E+00        1.0466E-01
        2.1150E+00        3.3840E-02        3.5450E+00        7.7990E-02
        2.1220E+00        3.3952E-02        3.4880E+00        8.3712E-02
        2.1290E+00        3.4064E-02        3.6110E+00        1.2638E-01
        2.1360E+00        3.4176E-02        3.5530E+00        1.1370E-01
        2.1430E+00        3.4288E-02        3.6170E+00        1.1213E-01
        2.1500E+00        3.4400E-02        3.3010E+00        1.0233E-01
        2.1570E+00        3.4512E-02        3.2950E+00        1.3509E-01
        2.1640E+00        3.4624E-02        3.3750E+00        1.0125E-01
        2.1710E+00        3.4736E-02        3.3480E+00        8.3700E-02
        2.1780E+00        3.4848E-02        3.2810E+00        7.8744E-02
        2.1860E+00        3.4976E-02        3.2930E+00        7.5739E-02
        2.1930E+00        3.5088E-02        3.4670E+00        1.1094E-01
        2.2000E+00        3.5200E-02        3.4770E+00        9.7356E-02
        2.2070E+00        3.5312E-02        3.3590E+00        7.0539E-02
        2.2150E+00        3.5440E-02        3.3330E+00        9.3324E-02
        2.2220E+00        3.7774E-02        3.3700E+00        7.0770E-02
        2.2300E+00        3.7910E-02        3.3470E+00        6.6940E-02
        2.2370E+00        3.5792E-02        3.3400E+00        7.3480E-02
