# entry-subent-pointer  : E1686--02-3-0 
# EXFOR reaction        : ['26-FE-56', ['P,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 2.96e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : R.De Leo 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,53,(6),2718,199606) 
# year                  : 1996 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E16/E1686.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1686
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.73100E+00      0.00000E+00      1.79500E-04              NAN
      1.29000E+01      0.00000E+00      1.44600E-04              NAN
      1.60600E+01      0.00000E+00      1.15200E-04              NAN
      1.90600E+01      0.00000E+00      1.19000E-04              NAN
      2.20600E+01      0.00000E+00      1.25600E-04              NAN
      2.50600E+01      0.00000E+00      1.27000E-04              NAN
      2.82200E+01      0.00000E+00      1.24300E-04              NAN
      3.10500E+01      0.00000E+00      1.05700E-04              NAN
      3.43800E+01      0.00000E+00      7.39500E-05              NAN
      3.73800E+01      0.00000E+00      5.06500E-05              NAN
      4.03800E+01      0.00000E+00      4.03600E-05              NAN
      4.35400E+01      0.00000E+00      3.74200E-05              NAN
      4.65400E+01      0.00000E+00      3.08000E-05              NAN
      5.27000E+01      0.00000E+00      2.22700E-05              NAN
      5.57000E+01      0.00000E+00      1.62700E-05              NAN
      5.87000E+01      0.00000E+00      1.06700E-05      1.09100E-06
      6.47000E+01      0.00000E+00      9.27400E-06      8.59800E-07
