# entry-subent-pointer  : D4112-008-0 
# EXFOR reaction        : ['22-TI-0', ['HE3,X'], '24-CR-49,,SIG'] 
# incident energy       : 7.5180e+00 MeV - 2.6780e+01 MeV 
# target                : Ti-0 
# product               : Cr-49 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,168,337,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4112.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4112
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.51800E+00      0.00000E+00      3.00000E-05      0.00000E+00
      1.00400E+01      0.00000E+00      1.51000E-02      0.00000E+00
      1.11270E+01      0.00000E+00      3.15200E-02      0.00000E+00
      1.15200E+01      0.00000E+00      3.49000E-02      0.00000E+00
      1.40290E+01      0.00000E+00      5.91100E-02      0.00000E+00
      1.42500E+01      0.00000E+00      7.07000E-02      0.00000E+00
      1.54200E+01      0.00000E+00      7.80000E-02      0.00000E+00
      1.65470E+01      0.00000E+00      8.66300E-02      0.00000E+00
      1.77100E+01      0.00000E+00      9.23000E-02      0.00000E+00
      1.87100E+01      0.00000E+00      9.18000E-02      0.00000E+00
      1.88100E+01      0.00000E+00      8.70400E-02      0.00000E+00
      2.07500E+01      0.00000E+00      8.15000E-02      0.00000E+00
      2.08860E+01      0.00000E+00      7.58600E-02      0.00000E+00
      2.16500E+01      0.00000E+00      7.11000E-02      0.00000E+00
      2.25440E+01      0.00000E+00      6.41200E-02      0.00000E+00
      2.34800E+01      0.00000E+00      5.74000E-02      0.00000E+00
      2.38390E+01      0.00000E+00      5.60800E-02      0.00000E+00
      2.43100E+01      0.00000E+00      5.32000E-02      0.00000E+00
      2.50840E+01      0.00000E+00      4.40800E-02      0.00000E+00
      2.60100E+01      0.00000E+00      3.00000E-02      0.00000E+00
      2.62790E+01      0.00000E+00      3.64100E-02      0.00000E+00
      2.67800E+01      0.00000E+00      3.59000E-02      0.00000E+00
