# entry-subent-pointer  : A0169-010-0 
# EXFOR reaction        : ['22-TI-0', ['HE3,X'], '21-SC-46,,SIG'] 
# incident energy       : 3.8000e+00 MeV - 1.3380e+02 MeV 
# target                : Ti-0 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Weinreich 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,ARI,31,223,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0169.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0169
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.80000E+00      7.00000E-01      1.31000E-03      0.00000E+00
      7.80000E+00      7.00000E-01      1.95000E-03      0.00000E+00
      1.04000E+01      7.00000E-01      3.16000E-03      0.00000E+00
      1.36000E+01      7.00000E-01      5.60000E-03      1.10000E-03
      1.64000E+01      7.00000E-01      1.28000E-02      0.00000E+00
      1.70000E+01      7.00000E-01      1.90000E-02      0.00000E+00
      2.00000E+01      7.00000E-01      2.75000E-02      0.00000E+00
      2.37000E+01      7.00000E-01      3.30000E-02      0.00000E+00
      2.48000E+01      7.00000E-01      3.65000E-02      0.00000E+00
      2.66000E+01      7.00000E-01      3.55000E-02      0.00000E+00
      2.88000E+01      7.00000E-01      3.37000E-02      0.00000E+00
      3.20000E+01      7.00000E-01      3.21000E-02      0.00000E+00
      3.52000E+01      7.00000E-01      2.80000E-02      0.00000E+00
      3.88000E+01      7.00000E-01      2.71000E-02      0.00000E+00
      4.10000E+01      7.00000E-01      2.86000E-02      0.00000E+00
      4.42000E+01      7.00000E-01      2.81000E-02      0.00000E+00
      4.64000E+01      7.00000E-01      3.21000E-02      0.00000E+00
      5.08000E+01      7.00000E-01      3.37000E-02      0.00000E+00
      5.37000E+01      7.00000E-01      4.15000E-02      4.10000E-03
      5.76000E+01      7.00000E-01      4.59000E-02      0.00000E+00
      6.00000E+01      7.00000E-01      5.24000E-02      0.00000E+00
      6.44000E+01      7.00000E-01      6.00000E-02      0.00000E+00
      6.91000E+01      7.00000E-01      6.09000E-02      0.00000E+00
      7.39000E+01      7.00000E-01      6.07000E-02      0.00000E+00
      7.55000E+01      7.00000E-01      6.33000E-02      0.00000E+00
      7.92000E+01      7.00000E-01      6.08000E-02      0.00000E+00
      8.26000E+01      7.00000E-01      6.26000E-02      6.20000E-03
      8.51000E+01      7.00000E-01      6.31000E-02      0.00000E+00
      8.82000E+01      7.00000E-01      6.37000E-02      0.00000E+00
      9.65000E+01      7.00000E-01      6.41000E-02      0.00000E+00
      9.97000E+01      7.00000E-01      6.37000E-02      0.00000E+00
      1.01900E+02      7.00000E-01      6.43000E-02      0.00000E+00
      1.04900E+02      7.00000E-01      6.40000E-02      0.00000E+00
      1.07100E+02      7.00000E-01      6.24000E-02      0.00000E+00
      1.09400E+02      7.00000E-01      6.69000E-02      0.00000E+00
      1.16800E+02      7.00000E-01      6.65000E-02      0.00000E+00
      1.19800E+02      7.00000E-01      6.22000E-02      0.00000E+00
      1.24600E+02      7.00000E-01      6.12000E-02      0.00000E+00
      1.28800E+02      7.00000E-01      6.49000E-02      0.00000E+00
      1.33800E+02      7.00000E-01      6.24000E-02      6.20000E-03
