# entry-subent-pointer  : E0822--00-4-0 
# EXFOR reaction        : ['34-SE-74', ['P,INL'], '34-SE-74,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Se-74 
# product               : Se-74 
# level energy          : 1.36e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : S.Matsuki 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PRL,51,(19),1741,198311) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E08/E0822.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0822
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.16600E+00      0.00000E+00      2.72900E-04      4.87800E-05
      1.23300E+01      0.00000E+00      2.60000E-04      3.17200E-05
      1.62900E+01      0.00000E+00      1.61500E-04      1.75600E-05
      2.41600E+01      0.00000E+00      2.40000E-04              NAN
      2.54700E+01      0.00000E+00      2.52200E-04              NAN
      2.83200E+01      0.00000E+00      2.40100E-04              NAN
      3.07400E+01      0.00000E+00      1.70100E-04              NAN
      3.22800E+01      0.00000E+00      1.10900E-04      2.13600E-05
      3.66700E+01      0.00000E+00      9.57500E-05              NAN
      3.82000E+01      0.00000E+00      1.14800E-04              NAN
      4.06000E+01      0.00000E+00      1.16700E-04              NAN
      4.32300E+01      0.00000E+00      1.39900E-04              NAN
      4.58500E+01      0.00000E+00      1.52000E-04              NAN
      4.82700E+01      0.00000E+00      1.07700E-04              NAN
      5.24400E+01      0.00000E+00      8.55900E-05              NAN
      5.66200E+01      0.00000E+00      5.40500E-05      7.43700E-06
      6.07700E+01      0.00000E+00      6.92200E-05      1.10400E-05
      6.60300E+01      0.00000E+00      5.78200E-05              NAN
      7.13100E+01      0.00000E+00      2.80700E-05              NAN
