# entry-subent-pointer  : O2408-034-0 
# EXFOR reaction        : ['6-C-0', ['6-C-12,X'], '6-C-12,,DA'] 
# incident energy       : 5.01e-05 MeV 
# target                : C-0 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      8.97000E-03      1.30000E-04
      5.00000E+00      1.00000E+00      1.04000E-01      2.00000E-03
      7.00000E+00      1.00000E+00      3.32000E-03      1.00000E-04
      9.00000E+00      1.00000E+00      5.89000E-03      1.80000E-04
      1.10000E+01      1.00000E+00      1.85000E-03      1.00000E-04
      1.30000E+01      1.00000E+00      1.04000E-03      6.00000E-05
      1.50000E+01      1.00000E+00      6.68000E-04      5.00000E-05
      1.70000E+01      1.00000E+00      4.30000E-04      4.20000E-05
      2.10000E+01      1.00000E+00      1.61000E-04      2.60000E-05
      2.30000E+01      1.00000E+00      8.72000E-05      2.57000E-05
      2.50000E+01      1.00000E+00      5.31000E-05      2.31000E-05
      2.70000E+01      1.00000E+00      3.13000E-05      1.42000E-05
      2.90000E+01      1.00000E+00      1.97000E-05      1.07000E-05
      3.10000E+01      1.00000E+00      8.92000E-06      5.32000E-06
      3.30000E+01      1.00000E+00      8.11000E-06      4.54000E-06
      3.50000E+01      1.00000E+00      3.34000E-06      2.96000E-06
      3.90000E+01      1.00000E+00      1.67000E-06      2.97000E-06
