# entry-subent-pointer  : A0100-035-0 
# EXFOR reaction        : (25-MN-55(P,X)21-SC-46,,SIG) 
# incident energy       : 4.7000e+01 MeV - 1.9850e+02 MeV 
# target                : Mn-55 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9850E+02        1.5000E+00        7.9800E-03        6.5000E-04
        1.9310E+02        1.5000E+00        7.6800E-03        6.3000E-04
        1.8790E+02        1.6000E+00        7.6900E-03        6.5000E-04
        1.8240E+02        1.6000E+00        7.3600E-03        6.2000E-04
        1.7680E+02        1.7000E+00        7.2200E-03        6.1000E-04
        1.7110E+02        1.7000E+00        7.1100E-03        6.0000E-04
        1.6530E+02        1.7000E+00        6.7700E-03        5.7000E-04
        1.6470E+02        1.3000E+00        7.2100E-03        5.9000E-04
        1.5930E+02        1.8000E+00        6.5700E-03        5.6000E-04
        1.5320E+02        1.8000E+00        6.4400E-03        5.5000E-04
        1.4720E+02        1.4000E+00        6.4900E-03        5.3000E-04
        1.3960E+02        1.5000E+00        6.1600E-03        5.0000E-04
        1.3150E+02        1.6000E+00        5.9000E-03        4.8000E-04
        1.2330E+02        1.6000E+00        5.4600E-03        4.9000E-04
        1.1450E+02        1.6000E+00        5.0700E-03        4.3000E-04
        1.0590E+02        1.8000E+00        4.2000E-03        3.6000E-04
        9.6700E+01        1.8000E+00        2.9700E-03        2.4000E-04
        8.6800E+01        1.8000E+00        2.1100E-03        1.7000E-04
        7.6400E+01        1.9000E+00        2.5500E-03        2.0000E-04
        7.5880E+01        7.9000E-01        2.3500E-03        2.3000E-04
        7.1140E+01        9.8000E-01        3.7500E-03        3.8000E-04
        6.6300E+01        1.1000E+00        2.9000E-03        2.9000E-04
        6.1100E+01        1.3000E+00        2.5100E-03        2.5000E-04
        5.5600E+01        1.4000E+00        1.5800E-03        1.6000E-04
        5.1300E+01        1.5000E+00        7.7100E-04        9.2000E-05
        4.7000E+01        1.6000E+00        3.4400E-04        4.5000E-05
