# entry-subent-pointer  : A0145-002-0 
# EXFOR reaction        : (25-MN-55(P,X)24-CR-51,CUM,SIG) 
# incident energy       : 1.5860e+01 MeV - 4.4630e+01 MeV 
# target                : Mn-55 
# product               : Cr-51 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,JRC,59,467,1980) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0145.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0145
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4630E+01        1.3000E-01        1.8700E-02        2.4000E-03
        4.2300E+01        2.2000E-01        1.9800E-02        2.2000E-03
        3.9860E+01        2.7000E-01        2.5200E-02        1.8000E-03
        3.7320E+01        3.2000E-01        3.6000E-02        3.6000E-03
        3.4910E+01        3.6000E-01        5.2700E-02        4.1000E-03
        3.2360E+01        4.0000E-01        7.7700E-02        7.8000E-03
        2.9660E+01        4.2000E-01        9.8600E-02        8.4000E-03
        2.9660E+01        1.7000E-01        9.7100E-02        7.8000E-03
        2.7170E+01        2.3000E-01        9.8500E-02        8.4000E-03
        2.6730E+01        4.5000E-01        9.8600E-02        9.2000E-03
        2.4480E+01        3.0000E-01        8.8500E-02        6.7000E-03
        2.1530E+01        3.4000E-01        6.4400E-02        5.5000E-03
        1.8430E+01        3.8000E-01        2.3200E-02        2.1000E-03
        1.5860E+01        4.3000E-01        1.5200E-03        2.9000E-04
