# entry-subent-pointer  : F1126--00-2-0 
# EXFOR reaction        : ['12-MG-24', ['A,EL'], '12-MG-24,,DA'] 
# incident energy       : 4.10e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.S.Blair 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,NP,17,641,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1126.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1126
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.16720E+01      0.00000E+00      5.47530E+00              NAN
      1.40580E+01      0.00000E+00      1.92650E+00      2.17010E-01
      1.61660E+01      0.00000E+00      4.84650E-01              NAN
      1.82740E+01      0.00000E+00      3.26020E-01              NAN
      2.03270E+01      0.00000E+00      3.82630E-01      3.66600E-02
      2.23790E+01      0.00000E+00      3.54540E-01              NAN
      2.46540E+01      0.00000E+00      2.29580E-01              NAN
      2.66510E+01      0.00000E+00      9.84860E-02      8.61620E-03
      2.67060E+01      0.00000E+00      7.20470E-02              NAN
      2.84820E+01      0.00000E+00      2.29570E-02              NAN
      3.06450E+01      0.00000E+00      2.14350E-02      1.42150E-03
      3.26980E+01      0.00000E+00      3.68320E-02              NAN
      3.48060E+01      0.00000E+00      4.22500E-02              NAN
      3.68030E+01      0.00000E+00      3.21080E-02      2.28060E-03
      3.90220E+01      0.00000E+00      1.64150E-02              NAN
      4.06310E+01      0.00000E+00      5.51720E-03      5.28600E-04
      4.28500E+01      0.00000E+00      2.95250E-03              NAN
      4.49030E+01      0.00000E+00      6.98820E-03              NAN
      4.71220E+01      0.00000E+00      9.99990E-03      9.43630E-04
      4.90630E+01      0.00000E+00      1.07920E-02              NAN
      5.11710E+01      0.00000E+00      7.59960E-03              NAN
      5.32240E+01      0.00000E+00      5.31080E-03      7.34970E-04
      5.51100E+01      0.00000E+00      3.26020E-03              NAN
      5.69960E+01      0.00000E+00      2.40320E-03              NAN
      5.91040E+01      0.00000E+00      3.04390E-03              NAN
      6.13240E+01      0.00000E+00      3.54540E-03              NAN
