# entry-subent-pointer  : C1187-002-0 
# EXFOR reaction        : ['12-MG-24', ['A,EL'], '12-MG-24,,DA'] 
# incident energy       : 1.20e+02 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Reed 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (T,REED,69-14,1968) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1187.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1187
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.44000E+01      0.00000E+00      2.95600E-01      6.00000E-04
      1.67000E+01      0.00000E+00      2.61900E-02      9.00000E-05
      1.79000E+01      0.00000E+00      4.48000E-02      1.00000E-04
      1.90000E+01      0.00000E+00      7.34500E-02      1.60000E-04
      2.02000E+01      0.00000E+00      1.74300E-02      1.30000E-04
      2.14000E+01      0.00000E+00      6.29500E-02      1.30000E-04
      2.25000E+01      0.00000E+00      3.79900E-02      1.10000E-04
      2.37000E+01      0.00000E+00      2.25600E-02      7.00000E-05
      2.48000E+01      0.00000E+00      1.57300E-02      6.00000E-05
      2.60000E+01      0.00000E+00      1.78200E-02      4.00000E-05
      2.71000E+01      0.00000E+00      2.04300E-02      8.00000E-05
      2.83000E+01      0.00000E+00      2.08600E-02      5.00000E-05
      2.95000E+01      0.00000E+00      1.70000E-02      9.00000E-05
      3.06000E+01      0.00000E+00      1.71200E-02      2.10000E-04
      3.18000E+01      0.00000E+00      1.07500E-02      4.00000E-05
      3.29000E+01      0.00000E+00      9.66300E-03      9.70000E-05
      3.52000E+01      0.00000E+00      7.62100E-03      4.50000E-05
      3.64000E+01      0.00000E+00      7.22600E-03      4.00000E-05
      3.86000E+01      0.00000E+00      5.46200E-03      3.30000E-05
      3.98000E+01      0.00000E+00      4.61700E-03      3.30000E-05
      4.09000E+01      0.00000E+00      3.67800E-03      3.20000E-05
      4.21000E+01      0.00000E+00      2.98700E-03      2.40000E-05
      4.32000E+01      0.00000E+00      2.32000E-03      1.30000E-05
      4.32000E+01      0.00000E+00      2.44200E-03      2.30000E-05
      4.43000E+01      0.00000E+00      2.11800E-03      1.40000E-05
      4.43000E+01      0.00000E+00      1.95500E-03      1.20000E-05
      4.55000E+01      0.00000E+00      1.75500E-03      2.20000E-05
      4.66000E+01      0.00000E+00      1.56600E-03      1.50000E-05
      4.77000E+01      0.00000E+00      1.15300E-03      2.10000E-05
      5.00000E+01      0.00000E+00      8.46000E-04      1.10000E-05
      5.33000E+01      0.00000E+00      4.39000E-04      4.00000E-06
      5.56000E+01      0.00000E+00      2.93000E-04      3.00000E-06
      5.78000E+01      0.00000E+00      2.06000E-04      3.00000E-06
      5.90000E+01      0.00000E+00      1.60000E-04      7.00000E-06
      6.11000E+01      0.00000E+00      1.02000E-04      3.00000E-06
      6.22000E+01      0.00000E+00      9.20000E-05      3.00000E-06
      6.44000E+01      0.00000E+00      5.60000E-05      1.00000E-06
      6.66000E+01      0.00000E+00      3.80000E-05      1.00000E-06
      6.88000E+01      0.00000E+00      2.80000E-05      1.00000E-06
      7.09000E+01      0.00000E+00      1.60000E-05      1.00000E-06
      7.31000E+01      0.00000E+00      1.10000E-05      1.00000E-06
      7.52000E+01      0.00000E+00      6.00000E-06      1.00000E-06
      7.64000E+01      0.00000E+00      7.00000E-06      1.00000E-06
      7.84000E+01      0.00000E+00      4.00000E-06      1.00000E-06
      7.95000E+01      0.00000E+00      2.00000E-06      1.00000E-06
      8.16000E+01      0.00000E+00      2.00000E-06      1.00000E-06
      8.37000E+01      0.00000E+00      1.00000E-06      1.00000E-06
      8.58000E+01      0.00000E+00      1.00000E-06      1.00000E-06
      9.50000E+01      0.00000E+00      2.00000E-07      6.00000E-07
