# entry-subent-pointer  : T0254-002-0 
# EXFOR reaction        : ['12-MG-24', ['A,EL'], '12-MG-24,,DA'] 
# incident energy       : 1.0800e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.G.Thompson 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (J,NP/A,98,228,1967) 
# year                  : 1967 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0254.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0254
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.06000E+01      0.00000E+00      1.15000E+00      0.00000E+00
      3.60000E+01      0.00000E+00      4.35200E-01      0.00000E+00
      4.72000E+01      0.00000E+00      1.64700E-01      0.00000E+00
      5.32000E+01      0.00000E+00      6.62000E-02      0.00000E+00
      5.85000E+01      0.00000E+00      3.49800E-02      0.00000E+00
      6.44000E+01      0.00000E+00      3.09800E-02      0.00000E+00
      7.04000E+01      0.00000E+00      2.74400E-02      0.00000E+00
      7.50000E+01      0.00000E+00      1.79300E-02      0.00000E+00
      8.10000E+01      0.00000E+00      7.66200E-03      0.00000E+00
      8.63000E+01      0.00000E+00      2.07500E-03      0.00000E+00
      9.16000E+01      0.00000E+00      3.47800E-03      0.00000E+00
      9.56000E+01      0.00000E+00      6.01000E-03      0.00000E+00
      1.00200E+02      0.00000E+00      1.68800E-02      0.00000E+00
      1.06200E+02      0.00000E+00      2.66300E-02      0.00000E+00
      1.10100E+02      0.00000E+00      2.91700E-02      0.00000E+00
      1.15400E+02      0.00000E+00      2.91700E-02      0.00000E+00
      1.20700E+02      0.00000E+00      2.35800E-02      0.00000E+00
      1.25400E+02      0.00000E+00      1.40700E-02      0.00000E+00
      1.30700E+02      0.00000E+00      7.21400E-03      0.00000E+00
      1.36000E+02      0.00000E+00      4.86100E-03      0.00000E+00
      1.39900E+02      0.00000E+00      6.79000E-03      0.00000E+00
      1.43900E+02      0.00000E+00      1.20900E-02      0.00000E+00
      1.49200E+02      0.00000E+00      1.32500E-02      0.00000E+00
      1.54500E+02      0.00000E+00      1.03900E-02      0.00000E+00
      1.57200E+02      0.00000E+00      4.57500E-03      0.00000E+00
      1.61800E+02      0.00000E+00      5.49000E-03      0.00000E+00
      1.66400E+02      0.00000E+00      1.79500E-02      0.00000E+00
      1.69100E+02      0.00000E+00      5.04300E-02      0.00000E+00
      1.73700E+02      0.00000E+00      8.19900E-02      0.00000E+00
      1.79700E+02      0.00000E+00      1.11100E-01      0.00000E+00
