# entry-subent-pointer  : F0672-006-0 
# EXFOR reaction        : ['12-MG-24', ['A,EL'], '12-MG-24,,DA'] 
# incident energy       : 5.0500e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.N.Pavlova 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,YF,23,(2),252,1976) 
# year                  : 1976 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0672.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0672
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.10650E+01      0.00000E+00      5.32460E-02      1.46960E-03
      3.13960E+01      0.00000E+00      5.01270E-02      1.38350E-03
      3.17250E+01      0.00000E+00      4.79090E-02      1.32340E-03
      3.21980E+01      0.00000E+00      3.46670E-02      9.56840E-04
      3.22320E+01      0.00000E+00      4.03290E-02      9.87930E-04
      3.26130E+01      0.00000E+00      3.93710E-02      1.20920E-03
      3.30250E+01      0.00000E+00      2.99010E-02      6.39940E-04
      3.33550E+01      0.00000E+00      2.83200E-02      6.93740E-04
      3.34230E+01      0.00000E+00      2.53980E-02      6.22170E-04
      3.37100E+01      0.00000E+00      2.21680E-02      5.43040E-04
      3.40360E+01      0.00000E+00      2.16410E-02      5.30130E-04
      3.40970E+01      0.00000E+00      2.05570E-02      5.03560E-04
      3.43800E+01      0.00000E+00      1.84370E-02      4.51650E-04
      3.45130E+01      0.00000E+00      1.51010E-02      4.63810E-04
      3.47370E+01      0.00000E+00      1.41730E-02      4.35300E-04
      3.49180E+01      0.00000E+00      1.21840E-02      3.36290E-04
      3.51930E+01      0.00000E+00      1.16100E-02      2.84400E-04
      3.54120E+01      0.00000E+00      1.13330E-02      2.77620E-04
      3.55940E+01      0.00000E+00      9.68410E-03      2.37230E-04
      3.58190E+01      0.00000E+00      8.95230E-03      2.47090E-04
      3.58670E+01      0.00000E+00      9.39650E-03      2.88810E-04
      3.61150E+01      0.00000E+00      7.26660E-03      2.00720E-04
      3.63510E+01      0.00000E+00      6.20940E-03      1.51970E-04
      3.65620E+01      0.00000E+00      6.45900E-03      1.78130E-04
      3.66230E+01      0.00000E+00      6.09840E-03      1.11840E-04
      3.69340E+01      0.00000E+00      6.67860E-03      1.63600E-04
      3.75680E+01      0.00000E+00      7.38170E-03      2.26550E-04
      3.78780E+01      0.00000E+00      8.20720E-03      2.01050E-04
      3.80020E+01      0.00000E+00      7.20640E-03      2.21180E-04
      3.82080E+01      0.00000E+00      7.74980E-03      2.13900E-04
      3.85730E+01      0.00000E+00      8.53880E-03      2.09170E-04
      3.89340E+01      0.00000E+00      9.69710E-03      2.37550E-04
      3.92960E+01      0.00000E+00      1.08800E-02      2.32860E-04
      3.95050E+01      0.00000E+00      1.14900E-02      2.81210E-04
      3.97560E+01      0.00000E+00      1.32870E-02      3.25490E-04
      4.03410E+01      0.00000E+00      1.40770E-02      4.32350E-04
      4.08740E+01      0.00000E+00      1.46890E-02      3.59820E-04
      4.19410E+01      0.00000E+00      1.60430E-02      3.92990E-04
