# entry-subent-pointer  : T0253-003-0 
# EXFOR reaction        : ['12-MG-24', ['A,EL'], '12-MG-24,,DA'] 
# incident energy       : 4.00e+00 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.S.So 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (J,NP,84,641,1966) 
# year                  : 1966 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0253.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0253
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.99000E+01      4.00000E-01      1.42900E+01      1.42900E+00
      3.46000E+01      4.00000E-01      7.84000E+00      7.84000E-01
      3.92000E+01      4.00000E-01      4.21000E+00      4.21000E-01
      4.50000E+01      4.00000E-01      2.51400E+00      2.51400E-01
      5.09000E+01      4.00000E-01      1.82000E+00      1.82000E-01
      5.93000E+01      4.00000E-01      9.96500E-01      9.96500E-02
      6.46000E+01      4.00000E-01      7.37000E-01      7.37000E-02
      7.00000E+01      4.00000E-01      5.68900E-01      5.68900E-02
      7.53000E+01      4.00000E-01      4.29800E-01      4.29800E-02
      7.96000E+01      4.00000E-01      3.46400E-01      3.46400E-02
      8.49000E+01      4.00000E-01      3.04000E-01      3.04000E-02
      8.98000E+01      4.00000E-01      2.78400E-01      2.78400E-02
      1.19800E+02      4.00000E-01      1.14300E-01      1.14300E-02
      1.25100E+02      4.00000E-01      9.01000E-02      9.01000E-03
      1.28900E+02      4.00000E-01      8.08000E-02      8.08000E-03
      1.34200E+02      4.00000E-01      6.94000E-02      6.94000E-03
      1.40200E+02      4.00000E-01      8.21000E-02      8.21000E-03
      1.44100E+02      4.00000E-01      9.93000E-02      9.93000E-03
